ASTRAZENECA,Médecin,KHOURY JOHNNY,03/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,LEBLANC CHRISTOPHE,15/11/2013,Repas,€20,,
ASTRAZENECA,Médecin,LEBLANC CHRISTOPHE,10/01/2014,Repas,€20,,
ASTRAZENECA,Médecin,MOMBRUN DENIS,03/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,MOMBRUN DENIS,07/11/2013,Repas,€43,,
ASTRAZENECA,Médecin,MOMBRUN DENIS,28/11/2013,Repas,€43,,
ASTRAZENECA,Médecin,PIRONIN JEAN MARCEL,07/11/2013,Repas,€43,,
ASTRAZENECA,Médecin,PIRONIN JEAN MARCEL,28/11/2013,Repas,€43,,
ASTRAZENECA,Médecin,PIRONIN JEAN MARCEL,03/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,STCHEPINSKY OLIVIER,15/11/2013,Repas,€20,,
ASTRAZENECA,Médecin,STCHEPINSKY OLIVIER,10/01/2014,Repas,€20,,
ASTRAZENECA,Médecin,THEODOSE YVES,10/01/2014,Repas,€20,,
ASTRAZENECA,Médecin,THEODOSE YVES,15/11/2013,Repas,€20,,
ASTRAZENECA,Pharmacien,PONTIER LAURENCE,15/11/2013,Repas,€20,,
ASTRAZENECA,Pharmacien,PONTIER LAURENCE,03/04/2014,Repas,€57,,
Bayer HealthCare SAS,Médecin,FRANCHET GONFROY LUCIE,22/10/2013,Hospitalité,€30,,
Bayer HealthCare SAS,Médecin,GIGAN JACQUES,22/10/2013,Hospitalité,€30,,
Bayer HealthCare SAS,Médecin,KHOURY JOHNY,21/01/2014,Hospitalité,€50,,
Bayer HealthCare SAS,Médecin,MOMBRUN DENIS,13/06/2014,Hospitalité,€20,,
Bayer HealthCare SAS,Médecin,MOMBRUN DENIS,21/02/2014,Hospitalité,€27,,
Bayer HealthCare SAS,Médecin,MOMBRUN DENIS,21/02/2014,Hospitalité,€27,,
BAYER SANTE FAMILIALE,Médecin,MOMBRN DENIS,15/10/2013,REPAS,€34,,
BIOCODEX,Médecin,PIRONIN JEAN MARCEL,03/06/2014,REPAS,€50,,
BOEHRINGER INGELHEIM FRANCE,Médecin,KHOURY JOHNNY,09/04/2014,HOSPITALITE,€50,,
BOEHRINGER INGELHEIM FRANCE,Médecin,MOMBRUN DENIS,09/04/2014,HOSPITALITE,€50,,
BOEHRINGER INGELHEIM FRANCE,Médecin,MOMBRUN DENIS,04/07/2013,HOSPITALITE,€18,,
BOEHRINGER INGELHEIM FRANCE,Médecin,MOMBRUN DENIS,03/04/2014,HOSPITALITE,€17,,
BOEHRINGER INGELHEIM FRANCE,Médecin,MOMBRUN DENIS,10/10/2013,HOSPITALITE,€16,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PIRONIN JEAN MARCEL,10/10/2013,HOSPITALITE,€16,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PIRONIN JEAN MARCEL,03/04/2014,HOSPITALITE,€17,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PIRONIN JEAN MARCEL,09/04/2014,HOSPITALITE,€50,,
BRISTOL-MYERS SQUIBB,Médecin,MOMBRUN DENIS,22/04/2014,Repas,€44,,
CHIESI SA,Médecin,KHOURY JOHNNY,19/11/2013,Repas,€53,,
CHIESI SA,Médecin,MOMBRUN DENIS,14/11/2013,Repas,€13,,
CHIESI SA,Médecin,MOMBRUN DENIS,19/11/2013,Repas,€53,,
CHIESI SA,Médecin,MOMBRUN DENIS,07/02/2014,Repas,€29,,
CHIESI SA,Médecin,PIRONIN JEAN MARCEL,14/11/2013,Repas,€13,,
COSMETIQUE ACTIVE FRANCE,Pharmacien,LAMY MARIE HELENE,07/04/2014,REPAS,€23,,
DAIICHI SANKYO FRANCE SAS,Médecin,MOMBRUN DENIS,03/06/2014,Repas,€56,,
DAIICHI SANKYO FRANCE SAS,Médecin,MOMBRUN DENIS,16/05/2014,Repas,€18,,
DAIICHI SANKYO FRANCE SAS,Médecin,MOMBRUN DENIS,05/07/2013,Repas,€26,,
DAIICHI SANKYO FRANCE SAS,Médecin,STCHEPINSKY OLIVIER,16/01/2014,Repas,€57,,
DJO France SAS,Pharmacien,LAMY Z,28/11/2013,Repas,€45,,
DJO France SAS,Pharmacien,SONNET Z,28/11/2013,Repas,€45,,
DJO France SAS,Pharmacien,SONNET ZZ,28/11/2013,Repas,€45,,
ICOMED,Médecin,ALEXANDRE LUC,02/12/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,BERT DANIEL,12/02/2013,Autre: [Enquête],€15,,
ICOMED,Médecin,PIRONIN JEAN MARCEL,20/12/2013,Autre: [Enquête],€29,,
ICOMED,Médecin,PIRONIN JEAN MARCEL,07/01/2013,Autre: [Enquête],€29,,
ICOMED,Médecin,STCHEPINSKY OLIVIER,28/03/2014,Autre: [Enquête],€25,,
ICOMED,Médecin,STCHEPINSKY OLIVIER,11/03/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,THEODOSE YVES,30/04/2014,Autre: [Enquête],€25,,
ICOMED,Médecin,THEODOSE YVES,27/03/2013,Autre: [Enquête],€29,,
IPSEN PHARMA,Médecin,MOMBRUN DENIS,12/12/2013,REPAS,€17,,
IPSEN PHARMA,Médecin,MOMBRUN DENIS,12/12/2013,REPAS,€25,,
IPSEN PHARMA,Médecin,MOMBRUN DENIS,20/02/2014,REPAS,€24,,
IPSEN PHARMA,Médecin,PIRONIN JEAN MARCEL,12/12/2013,REPAS,€17,,
IPSEN PHARMA,Médecin,PIRONIN JEAN MARCEL,12/12/2013,REPAS,€25,,
IPSEN PHARMA,Médecin,PIRONIN JEAN MARCEL,20/02/2014,REPAS,€24,,
JANSSEN-CILAG,Médecin,MOMBRUN DENIS,10/04/2014,REPAS,€28,,
JANSSEN-CILAG,Médecin,MOMBRUN DENIS,11/04/2013,REPAS,€13,,
JANSSEN-CILAG,Médecin,PIRONIN JEAN MARCEL,10/04/2014,REPAS,€28,,
JANSSEN-CILAG,Médecin,PIRONIN JEAN MARCEL,11/04/2013,REPAS,€13,,
