A+A,Médecin,DROUJININSKY ROBERT,27/11/2012,27/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DROUJININSKY ROBERT,30/03/2012,30/03/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DIMEGLIO JOEL,17/12/2012,17/12/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,JACQUOT ANDRE,05/12/2013,05/12/2013 -,Formation,,
ASTRAZENECA,Médecin,JACQUOT ANDRE,29/01/2014,29/01/2014 -,Formation,,
ASTRAZENECA,Médecin,JACQUOT ANDRE,18/09/2013,18/09/2013 -,Formation,,
Bayer HealthCare SAS,Pharmacien,CASSARD GENEVIEVE,10/04/2014,10/04/2014 - 10/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Sage-femme,GRASSI HONORINE,20/03/2014,20/03/2014 - 20/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,JACQUOT ANDRE,08/11/2013,08/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JACQUOT ANDRE,09/10/2013,09/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JACQUOT ANDRE,17/10/2013,17/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JACQUOT ANDRE,22/01/2014,22/01/2014 - 22/01/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JACQUOT ANDRE,27/03/2014,27/03/2014 - 28/03/2014,Autre : [Convention d'Hospitalité],,
LES LABORATOIRES SERVIER,Médecin,JACQUOT ANDRE,24/10/2013,24/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,JACQUOT ANDRE,21/11/2013,21/11/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,JACQUOT ANDRE,10/04/2014,10/04/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,JACQUOT ANDRE,08/04/2014,08/04/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,JACQUOT ANDRE,05/11/2013,05/11/2013 -,Autre : Manifestation scientifique,,
MENARINI FRANCE,Médecin,COPPI STEPHANE,20/03/2014,20/03/2014 - 20/03/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,GROFFAL NICOLAS,20/03/2014,20/03/2014 - 20/03/2014,Autre : Réunion scientifique,,
