A+A,Médecin,BELLON ROBERT LOUIS,30/03/2012,30/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BELLON ROBERT LOUIS,29/05/2013,29/05/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BELLON ROBERT LOUIS,14/01/2013,11/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BELLON ROBERT LOUIS,26/03/2012,22/03/2012 -,ETUDE DE MARCHE,,
AbbVie,Médecin,BELLON ROBERT-LOUIS,16/06/2014,16/06/2014 -,RECHERCHE,,
ASTRAZENECA,Médecin,LAURENT FREDERIC,13/02/2014,13/02/2014 -,Formation,,
DAIICHI SANKYO FRANCE SAS,Médecin,LAURENT FREDERIC,10/04/2014,10/04/2014 - 10/04/2014,Autre : [hospitalité],,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,BELLON ROBERT LOUIS,06/12/2013,06/12/2013 - 06/12/2014,RECHERCHE ÉPIDÉMIOLOGIQUE,,
Laboratoires Grünenthal SAS,Médecin,LAURENT FREDERIC,20/03/2014,20/03/2014 -,REUNION SCIENTIFIQUE,,
Laboratoires Grünenthal SAS,Médecin,MARQUE MICHEL,20/03/2014,20/03/2014 -,REUNION SCIENTIFIQUE,,
Laboratoires Grünenthal SAS,Médecin,MARQUE PAYAN CATHERINE,20/03/2014,20/03/2014 -,REUNION SCIENTIFIQUE,,
LES LABORATOIRES SERVIER,Médecin,BELLON ROBERT-LOUIS,27/01/2014,27/01/2014 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,BELLON ROBERT-LOUIS,13/11/2013,13/11/2013 -,Recherche,,
Lilly France SAS,Médecin,LAURENT FREDERIC,04/10/2013,04/10/2013 - 04/10/2013,INVITATION,,
Lilly France SAS,Médecin,LAURENT FREDERIC,27/03/2014,27/03/2014 - 27/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,LAURENT FREDERIC,16/05/2014,16/05/2014 - 16/05/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
MSD France,Médecin,LAURENT FREDERIC,12/03/2014,12/03/2014 -,CONVENTION D’HOSPITALITÉ,,
PIERRE FABRE MEDICAMENT,Association professionnel de santé,URPS PODOLOGUES AUVERGNE,04/06/2014,19/06/2014 -,CONTRAT DE LOCATION DE STAND,,
SANOFI AVENTIS FRANCE,Médecin,LAURENT FREDERIC,06/03/2014,06/03/2014 - 06/03/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,LAURENT FREDERIC,05/12/2013,05/12/2013 - 05/12/2013,Convention d'Hospitalité,,
