AbbVie,Pharmacien,LEBEGUE RIBAULT BEATRICE,21/05/2014,21/05/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Pharmacien,ROUBALLAY FLORENT,21/05/2014,21/05/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
ASTRAZENECA,Médecin,BICHON PHILIPPE,18/03/2014,18/03/2014 -,Formation,,
ASTRAZENECA,Médecin,SAINT MICHEL MARC,21/11/2013,21/11/2013 -,Formation,,
ASTRAZENECA,Pharmacien,ROUBALLAY FLORENT,17/04/2014,17/04/2014 -,Formation,,
Bayer HealthCare SAS,Sage-femme,CAPON HELENE,22/05/2014,22/05/2014 - 22/05/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Sage-femme,MORILLON CHESNIER CELINE,22/05/2014,22/05/2014 - 22/05/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Pharmacien,ROUBALLAY FLORENT,05/12/2013,05/12/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,RIOLLANT SARAH,05/12/2013,05/12/2013 -,[FORMATION],,
CHIESI SA,Médecin,COTTIN JEAN BERNARD,12/06/2014,12/06/2014 - 12/06/2014,Autre : HOSPITALITE RP,,
EXAFIELD,Pharmacien,BORZACCHINI BORZACCHINI,01/01/2014,01/01/2014 -,MARKETING,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,COLLARD LALLE BRIGITTE,19/12/2013,19/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,COLLARD LALLE BRIGITTE,08/10/2013,08/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,COTTIN JEAN BERNARD,08/10/2013,08/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JOLLIVET JEAN PIERRE,08/10/2013,08/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,NAVAL ROZELLE ANNE,08/10/2013,08/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SAINT MICHEL MARC,08/10/2013,08/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,LEBEGUE RIBAULT BEATRICE,08/10/2013,08/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LES LABORATOIRES SERVIER,Médecin,COTTIN JEAN BERNARD,15/04/2014,15/04/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
Lilly France SAS,Médecin,COTTIN JEAN BERNARD,27/03/2014,27/03/2014 - 27/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
