ASTRAZENECA,Médecin,GARNIER JEAN PASCAL,23/01/2014,23/01/2014 -,Formation,,
ASTRAZENECA,Médecin,GARNIER JEAN PASCAL,20/02/2014,20/02/2014 -,Formation,,
ASTRAZENECA,Médecin,GARNIER JEAN PASCAL,19/09/2013,19/09/2013 -,Formation,,
ASTRAZENECA,Médecin,GARNIER DEL BEN MARIE PIERRE,23/01/2014,23/01/2014 -,Formation,,
ASTRAZENECA,Médecin,GARNIER DEL BEN MARIE PIERRE,20/02/2014,20/02/2014 -,Formation,,
ASTRAZENECA,Médecin,GARNIER DEL BEN MARIE PIERRE,19/09/2013,19/09/2013 -,Formation,,
ASTRAZENECA,Médecin,TRY CHANTHOU,20/02/2014,20/02/2014 -,Formation,,
ASTRAZENECA,Médecin,TRY CHANTHOU,23/01/2014,23/01/2014 -,Formation,,
Becton Dickinson France SAS,Pharmacien,POITEVIN JEAN FRANCOIS,26/11/2013,26/11/2013 -,FORMATION,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BERTOCCAT NATHALIE,21/11/2013,21/11/2013 -,[FORMATION],,
CHIESI SA,Médecin,CHARDON MATTHIEU,27/03/2014,27/03/2014 - 27/03/2014,Autre : HOSPITALITE RP,,
DAIICHI SANKYO FRANCE SAS,Médecin,GARNIER JEAN PASCAL,26/09/2013,26/09/2013 - 26/09/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,GARNIER DEL BEN MARIE PIERRE,26/09/2013,26/09/2013 - 26/09/2013,Autre : [ hospitalité ],,
Lilly France SAS,Médecin,PARISE FREDERIC,20/03/2014,20/03/2014 - 20/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,PARISE FREDERIC,03/10/2013,03/10/2013 - 03/10/2013,INVITATION,,
Lilly France SAS,Médecin,PARISE FREDERIC,30/01/2014,30/01/2014 - 30/01/2014,INVITATION,,
MSD France,Médecin,CHARDON MATTHIEU,27/06/2013,27/06/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GARNIER JEAN PASCAL,03/04/2014,03/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GARNIER DEL BEN MARIE PIERRE,03/04/2014,03/04/2014 -,CONVENTION D’HOSPITALITÉ,,
Otsuka Pharmaceutical France SAS,Médecin,HENNICHE Claudette,30/10/2013,30/10/2013 - 30/10/2013,HOSPITALITE,,
