ASTRAZENECA,Pharmacien,LEFEVRE GAETANE,11/09/2013,11/09/2013 -,Formation,,
ASTRAZENECA,Pharmacien,LEFEVRE GAETANE,08/10/2013,08/10/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,BODERLIQUE FREDERIC,02/10/2013,02/10/2013 - 02/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Lilly France SAS,Médecin,COURTALHAC FRANCOISE,10/09/2013,10/09/2013 - 10/09/2013,INVITATION,,
Lilly France SAS,Pharmacien,LEFEVRE CATHERINE,13/02/2014,13/02/2014 - 13/02/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
LOL PHARMA,Pharmacien,CAM DIDIER CAM DIDIER,23/05/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,CAM DIDIER CAM DIDIER,23/05/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,CAM DIDIER CAM DIDIER,22/03/2012,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,CAM DIDIER CAM DIDIER,23/05/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MSD France,Médecin,BODERLIQUE FREDERIC,12/03/2014,12/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,BODERLIQUE FREDERIC,02/04/2014,02/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,SEBBAGH HUMBERT VIRGINIE,11/10/2013,11/10/2013 - 16/10/2013,CONVENTION D’HOSPITALITÉ,,
MUNDIPHARMA,Pharmacien,LEFEVRE CATHERINE,20/03/2014,20/03/2014 - 20/03/2014,AUTRE : CONVENTION D'HOSPITALITE,,
MUNDIPHARMA,Pharmacien,LEFEVRE CATHERINE,20/03/2014,20/03/2014 -,AUTRE : CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,BODERLIQUE FREDERIC,07/01/2014,07/01/2014 -,CONVENTION D'HOSPITALITE,,
RB Pharmaceuticals France,Pharmacien,LEFEVRE Catherine,19/12/2013,19/12/2013 -,Autre: réunion professionnelle,,
Takeda France,Médecin,VETTER Jean louis,20/11/2013,20/11/2013 - 20/11/2013,Autre: [Convention d'hospitalité],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA VALLEE / SARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA VALLEE / SARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA VALLEE / SARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
