A+A,Médecin,DUMONTIER BERNARD,11/10/2013,09/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,DUMONTIER BERNARD,02/07/2013,01/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,HEMMERLING RODOLPHE,31/01/2012,26/01/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,KHOURI ELIE,14/05/2013,13/05/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LEFKI AMAR,18/12/2013,18/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LEFKI AMAR,18/11/2013,15/11/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,POUTRIEUX ISABELLE,23/04/2012,19/04/2012 -,ETUDE DE MARCHE,,
Actelion Pharmaceuticals France,Médecin,MARTIN NOEL,19/11/2013,19/11/2013 - 19/11/2013,AUTRE [CONNEXION],,
ALK-Abelló,Médecin,EL TURK OUSMAT,18/06/2012,18/06/2012 -,Recherche,,
ALK-Abelló,Médecin,EL TURK OUSMAT,07/06/2014,07/06/2014 - 11/06/2014,CongrÃ¨s/symposium,,
ALK-Abelló,Médecin,EL TURK OUSMAT,12/01/2012,12/01/2012 -,RECHERCHE,,
ALK-Abelló,Médecin,EL TURK OUSMAT,18/06/2012,18/06/2012 -,Autre : [Collaboration Scientifique],,
ALK-Abelló,Médecin,EL TURK OUSMAT,12/01/2012,12/01/2012 -,Autre : [Collaboration Scientifique],,
All Global,Médecin,El Turk Ousmat,18/06/2014,23/04/2014 -,[Marketing],,
All Global,Médecin,Nduwayo Leonard,04/06/2014,15/04/2014 -,[Marketing],,
ASTRAZENECA,Association professionnel de santé,ASSOCIATION CERCLE MEDICAL DE LA REGION DE SAINT DIZIER,26/10/2013,26/10/2013 -,Congrès/symposium,,
ASTRAZENECA,Médecin,AST LUDOVIC,13/11/2013,13/11/2013 -,Formation,,
ASTRAZENECA,Médecin,AST LUDOVIC,06/11/2013,06/11/2013 -,Formation,,
ASTRAZENECA,Médecin,AST LUDOVIC,14/01/2014,14/01/2014 -,Formation,,
ASTRAZENECA,Médecin,AST LUDOVIC,08/01/2014,08/01/2014 -,Formation,,
