A+A,Médecin,MOUGENEL JEAN LOUIS,23/12/2013,20/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MOUGENEL JEAN LOUIS,23/07/2013,23/07/2013 -,ETUDE DE MARCHE,,
AbbVie,Médecin,REVILLE MARC,06/01/2014,16/01/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
AMGEN SAS,Association professionnel de santé,ASSOCIATION SAINT ANDRE,22/01/2014,22/01/2014 - 31/12/2017,CONVENTION DE RECHERCHE,,
AMGEN SAS,Médecin,STOLZ ARNAUD,22/01/2014,22/01/2014 - 31/12/2017,CONVENTION DE RECHERCHE,,
ASTRAZENECA,Médecin,ERBELDING MARIE CHRISTINE,28/11/2013,28/11/2013 -,Formation,,
ASTRAZENECA,Médecin,ERBELDING MARIE CHRISTINE,20/02/2014,20/02/2014 -,Formation,,
ASTRAZENECA,Médecin,ERBELDING MARIE CHRISTINE,01/04/2014,01/04/2014 -,Formation,,
ASTRAZENECA,Médecin,ERBELDING MARIE CHRISTINE,04/07/2013,04/07/2013 -,Formation,,
ASTRAZENECA,Médecin,HOUILLON BERNARD CHRISTELLE,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,VALANCE GERARD,15/11/2013,15/11/2013 -,Congrès / Symposium,,
ASTRAZENECA,Médecin,VALANCE GERARD,02/10/2013,02/10/2013 -,Formation,,
ASTRAZENECA,Médecin,VALANCE GERARD,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,VALANCE GERARD,29/01/2014,29/01/2014 -,Formation,,
ASTRAZENECA,Pharmacien,MICQUE ANNE,22/05/2014,22/05/2014 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Médecin,RAYMOND STEPHANE,24/06/2014,24/06/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Médecin,VALANCE GERARD,10/09/2013,10/09/2013 -,[FORMATION],,
BOIRON,Médecin,VALANCE GERARD,10/09/2013,10/09/2013 -,[FORMATION],,
CHIESI SA,Médecin,ERBELDING MARIE CHRISTINE,02/04/2014,02/04/2014 - 02/04/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,VALANCE GERARD,04/09/2013,04/09/2013 - 04/09/2013,Autre : HOSPITALITE RP,,
