A+A,Médecin,BARON HENRI PIERRE,01/02/2013,31/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,L HELIAS CLAUDINE,12/12/2013,12/12/2013 -,ETUDE DE MARCHE,,
AbbVie,Médecin,CADO JEAN PIERRE,13/02/2014,13/02/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,OLIVRY JEAN,24/10/2013,24/10/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
All Global,Médecin,Morla Olivier-david,05/06/2014,05/06/2014 -,[Marketing],,
All Global,Médecin,Morla Olivier-david,30/04/2014,25/04/2014 -,[Marketing],,
All Global,Médecin,Morla Olivier-david,07/11/2013,06/11/2013 -,[Marketing],,
All Global,Médecin,Morla Olivier-david,23/06/2014,23/06/2014 -,[Marketing],,
All Global,Médecin,Morla Olivier-david,07/11/2013,07/11/2013 -,[Marketing],,
ASTRAZENECA,Médecin,ABDELMALEK Amine,18/10/2013,18/10/2013 -,Congrès / Symposium,,
ASTRAZENECA,Médecin,BENCHORHA Salim,18/10/2013,18/10/2013 -,Congrès / Symposium,,
ASTRAZENECA,Médecin,LE COZ JEAN LOUIS,14/11/2013,14/11/2013 -,Formation,,
ASTRAZENECA,Médecin,LEMASSON JEAN LUC,14/11/2013,14/11/2013 -,Formation,,
ASTRAZENECA,Médecin,RAVACHE Rachel,29/11/2013,29/11/2013 -,Congrès / Symposium,,
Bastide Le Confort Médical,Médecin,Amiel François,21/10/2013,26/10/2013 - 26/10/2013,Symposium,,
Bayer HealthCare SAS,Médecin,AMIEL FRANCOIS,29/01/2013,29/01/2013 - 29/01/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,AMIEL FRANCOIS,12/05/2014,22/05/2014 - 22/05/2014,Contrat de conseil scientifique,,
Bayer HealthCare SAS,Médecin,AMIEL FRANCOIS,05/04/2014,05/04/2014 - 05/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,DELALANDE JEAN PAUL,29/01/2013,29/01/2013 - 29/01/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,FERTE BERTRAND,29/01/2013,29/01/2013 - 29/01/2013,AUTRE : MANIFESTATION DE PROMOTION,,
