A+A,Médecin,HENNION BRUNO,18/01/2013,18/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,HENNION BRUNO,08/07/2013,05/07/2013 -,ETUDE DE MARCHE,,
AbbVie,Médecin,HENNION BRUNO,06/05/2014,06/05/2014 -,RECHERCHE,,
All Global,Médecin,Nejman Marc,29/04/2014,28/04/2014 -,[Marketing],,
All Global,Médecin,Nejman Marc,11/12/2013,11/12/2013 -,[Marketing],,
All Global,Médecin,Nejman Marc,12/05/2014,12/05/2014 -,[Marketing],,
All Global,Médecin,Nejman Marc,25/04/2014,25/04/2014 -,[Marketing],,
All Global,Médecin,Nejman Marc,22/10/2013,22/10/2013 -,[Marketing],,
ASTRAZENECA,Médecin,BOUCHIAT CHRISTIAN,13/02/2014,13/02/2014 -,Formation,,
ASTRAZENECA,Médecin,CAILLETEAU XAVIER,19/11/2013,19/11/2013 -,Formation,,
ASTRAZENECA,Médecin,CAILLETEAU XAVIER,13/02/2014,13/02/2014 -,Formation,,
ASTRAZENECA,Médecin,DUMAS Alex,29/11/2013,29/11/2013 -,Congrès / Symposium,,
ASTRAZENECA,Médecin,DUMAS ALEX,30/01/2014,30/01/2014 -,Formation,,
ASTRAZENECA,Médecin,DUMAS ALEX,13/02/2014,13/02/2014 -,Formation,,
ASTRAZENECA,Médecin,MIHAI DIANA,13/02/2014,13/02/2014 -,Formation,,
ASTRAZENECA,Médecin,POSTOLACHE DIANA,13/02/2014,13/02/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,BOUCHIAT CHRISTIAN,17/10/2013,17/10/2013 - 19/10/2013,INVITATION A UN CONGRES,,
Bayer HealthCare SAS,Médecin,DUMAS ALEX,07/06/2013,07/06/2013 - 09/06/2013,CONGRES / SYMPOSIUM,,
BRISTOL-MYERS SQUIBB,Médecin,DUMAS ALEX,05/06/2014,05/06/2014 -,Autre : [Orateur],,
CHIESI SA,Médecin,BARBEROUX MICHEL,21/11/2013,21/11/2013 - 21/11/2013,Autre : HOSPITALITE RP,,
