ASTRAZENECA,Médecin,KELBERT FRANCOIS,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Médecin,TONELLI WINDENBERGER MARTINE,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Médecin,TONELLI WINDENBERGER MARTINE,30/01/2014,30/01/2014 -,Formation,,
ATOS MEDICAL SAS,Orthophoniste,BALAVOINE RAPHAEL,04/04/2014,04/04/2014 - 04/04/2014,Autre : [HOSPITALITE],,
BOIRON,Pharmacien,GROSS CELINE,14/11/2013,14/11/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,HUG CELINE,14/11/2013,14/11/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,MANG MARIE,14/11/2013,14/11/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,WIRTZ LUCIE,14/11/2013,14/11/2013 -,[FORMATION],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,KELBERT FRANCOIS,25/03/2014,25/03/2014 - 25/03/2014,Autre : [Convention d'Hospitalité],,
LES LABORATOIRES SERVIER,Médecin,BOCH CHRISTIAN,26/11/2013,26/11/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,KELBERT FRANCOIS,19/03/2014,19/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,KELBERT FRANCOIS,05/12/2013,05/12/2013 -,Autre : Manifestation scientifique,,
MSD France,Médecin,KELBERT FRANCOIS,05/06/2013,05/06/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,KELBERT FRANCOIS,12/04/2012,12/04/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,KELBERT FRANCOIS,05/09/2012,05/09/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,KELBERT FRANCOIS,05/06/2013,05/06/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,TONELLI WINDENBERGER MARTINE,05/09/2012,05/09/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,TONELLI WINDENBERGER MARTINE,05/06/2013,05/06/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,TONELLI WINDENBERGER MARTINE,05/06/2013,05/06/2013 -,CONVENTION D’HOSPITALITÉ,,
SANOFI AVENTIS FRANCE,Médecin,KELBERT FRANCOIS,10/10/2013,10/10/2013 - 10/10/2013,Convention d'Hospitalité,,
