Bayer HealthCare SAS,Médecin,BOYER NICOLAS,22/01/2014,22/01/2014 - 22/01/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,BOYER NICOLAS,22/01/2014,22/01/2014 - 22/01/2014,AUTRE : MANIFESTATION DE PROMOTION,,
DAIICHI SANKYO FRANCE SAS,Médecin,SABATHIER PHILIPPE,19/01/2013,19/01/2013 -,AUTRE : [COLLABORATION SCIENTIFIQUE],,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,HARDEL MICHEL,10/01/2014,10/01/2014 - 12/07/2014,AUTRE : Recherche épidémiologique,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,HARDEL OLIVIER,01/08/2013,01/08/2013 - 30/01/2014,RECHERCHE ÉPIDÉMIOLOGIQUE,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,HARDEL OLIVIER,02/04/2014,02/04/2014 - 02/10/2014,AUTRE : Recherche épidémiologique,,
Laboratoires Grünenthal SAS,Fondation,PHARMACIE RIGAULEAU,19/10/2012,19/10/2012 -,PRESTATION,,
Laboratoires Grünenthal SAS,Médecin,SABATHIER PHILIPPE,24/10/2013,24/10/2013 -,AUTRE,,
LES LABORATOIRES SERVIER,Médecin,BATAILLE OLIVIER,03/06/2014,03/06/2014 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,BOYER NICOLAS,29/10/2013,29/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,SABATHIER PHILIPPE,03/06/2014,03/06/2014 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,SESBOUE YVES,03/06/2014,03/06/2014 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,TRENIER THOMAS,29/10/2013,29/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,TRENIER THOMAS,03/06/2014,03/06/2014 -,Autre : Manifestation scientifique,,
MSD France,Médecin,BENOIS EDOUARD,12/06/2012,12/06/2012 -,CONVENTION D HOSPITALITE,,
NOVARTIS PHARMA SAS,Médecin,SABATHIER PHILIPPE,07/10/2013,07/10/2013 - 10/10/2013,Autre : [Hospitalité],,
PIERRE FABRE MEDICAMENT,Médecin,BARBIER ERIC,12/07/2013,12/07/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,BARBIER ERIC,20/02/2014,20/02/2014 -,CONVENTION D'HOSPITALITE,,
SANOFI AVENTIS FRANCE,Pharmacien,CUREC PIERRETTE,18/12/2013,18/12/2013 - 18/12/2013,Convention d'Hospitalité,,
SANOFI AVENTIS FRANCE,Pharmacien,HARDEL MICHEL,18/12/2013,18/12/2013 - 18/12/2013,Convention d'Hospitalité,,
