A+A,Médecin,EUMONT DENIS,12/11/2013,12/11/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,DORENLOT LUC,23/10/2013,23/10/2013 -,Formation,,
ASTRAZENECA,Médecin,EUMONT DENIS,10/04/2014,10/04/2014 -,Formation,,
ASTRAZENECA,Médecin,EUMONT DENIS,23/10/2013,23/10/2013 -,Formation,,
Bayer HealthCare SAS,Sage-femme,HENAFF ANNIE,13/05/2014,13/05/2014 - 13/05/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Pharmacien,MIGNEN ISABELLE,15/04/2014,15/04/2014 -,[FORMATION],,
DAIICHI SANKYO FRANCE SAS,Médecin,ROUX PIERRE,02/10/2013,02/10/2013 - 02/10/2013,Autre : [ hospitalité ],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,EUMONT DENIS,20/12/2013,20/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,EUMONT DENIS,21/02/2014,21/02/2014 - 21/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,EUMONT DENIS,27/06/2014,27/06/2014 - 27/06/2014,Autre : [Convention d'Hospitalité],,
Laboratoires Grünenthal SAS,Infirmier,DANET MICKAEL,26/03/2014,26/03/2014 -,REUNION SCIENTIFIQUE,,
LES LABORATOIRES SERVIER,Médecin,LE GUEN MICHEL,27/11/2013,27/11/2013 -,Autre : Manifestation scientifique,,
MENARINI FRANCE,Médecin,LEGUEN MICHEL,05/04/2014,05/04/2014 - 06/04/2014,Autre : Réunion scientifique,,
MSD France,Médecin,EUMONT DENIS,09/03/2012,09/03/2012 -,CONVENTION D HOSPITALITE,,
MUNDIPHARMA,Médecin,DORENLOT LUC,05/02/2014,05/02/2014 -,AUTRE: CONVENTION D'HOSPITALITE,,
MUNDIPHARMA,Médecin,EUMONT DENIS,11/06/2014,11/06/2014 - 11/06/2014,AUTRE : CONVENTION D'HOSPITALITE,,
MUNDIPHARMA,Médecin,EUMONT DENIS,05/02/2014,05/02/2014 -,AUTRE: CONVENTION D'HOSPITALITE,,
MUNDIPHARMA,Médecin,EUMONT DENIS,13/12/2013,13/12/2013 -,FORMATION,,
MUNDIPHARMA,Médecin,EUMONT DENIS,13/03/2014,13/03/2014 -,AUTRE : CONVENTION D'HOSPITALITE,,
MUNDIPHARMA,Médecin,EUMONT DENIS,15/04/2014,15/04/2014 - 15/04/2014,AUTRE : CONVENTION D'HOSPITALITE,,
