A+A,Médecin,BRUNIN JEAN LUC,14/05/2013,13/05/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,DELECLAY JEAN MARC,26/06/2012,25/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,IGONET NEVEU ELSA,26/12/2012,20/12/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,IGONET NEVEU ELSA,01/03/2012,29/02/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MARTIN JEAN CLAUDE,26/11/2012,21/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MICHEL PATRICE,12/04/2013,12/04/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MICHEL PATRICE,05/06/2012,05/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,NEVEU ELSA,10/10/2013,10/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,NEVEU ELSA,10/10/2013,10/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,SCHMIT YVES,21/11/2012,20/11/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,BOURDELY RAPHAEL,17/04/2012,13/04/2012 -,ETUDE DE MARCHE,,
AbbVie,Médecin,BRUNIN JEAN LUC,16/04/2014,16/04/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
Axess Research,Médecin,IGONET NEVEU ELSA,10/04/2014,10/04/2014 - 10/04/2014,Autre : ETUDE DE MARCHE,,
Bayer HealthCare SAS,Médecin,MARLOIS OLIVIER,20/06/2014,20/06/2014 - 21/06/2014,Invitation à un congrès,,
Bayer HealthCare SAS,Médecin,WILMART PHILIPPE,22/10/2013,22/10/2013 - 22/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Médecin,CHRIST SYLVIE,21/11/2013,21/11/2013 -,[FORMATION],,
BOIRON,Pharmacien,AUTIXIER ROSELYNE,16/06/2014,16/06/2014 -,[FORMATION],,
BOIRON,Pharmacien,AVON MERCEDES,22/04/2014,22/04/2014 -,[FORMATION],,
BOIRON,Pharmacien,BORD J MICHEL,22/04/2014,22/04/2014 -,[FORMATION],,
BOIRON,Pharmacien,CARON CECILE,16/06/2014,16/06/2014 -,[FORMATION],,
