ASTRAZENECA,Médecin,GOBARD BRUNO,29/10/2013,29/10/2013 -,Formation,,
ASTRAZENECA,Pharmacien,GAUDU MICHEL,26/11/2013,26/11/2013 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Médecin,GOBARD BRUNO,18/12/2013,18/12/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
CHIESI SA,Médecin,GOBARD BRUNO,22/04/2014,22/04/2014 - 22/04/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,GOBARD BRUNO,13/12/2013,13/12/2013 - 13/12/2013,Autre : HOSPITALITE RP,,
DAIICHI SANKYO FRANCE SAS,Médecin,GOBARD BRUNO,10/12/2013,10/12/2013 - 10/12/2013,Autre : [ hospitalité ],,
JANSSEN-CILAG,Médecin,GOBARD BRUNO,24/10/2013,24/10/2013 - 24/10/2013,CONGRES / SYMPOSIUM,,
LABORATOIRES MAYOLY SPINDLER,Médecin,GOBARD Bruno,15/02/2014,15/02/2014 -,Conseil Relations professionnelles,,
MENARINI FRANCE,Médecin,ARZALIER MARIE PIERRE,14/05/2014,14/05/2014 - 14/05/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,GOBARD BRUNO,14/05/2014,14/05/2014 - 14/05/2014,Autre : Réunion scientifique,,
MSD France,Médecin,GERBAUD MICHEL,16/05/2013,16/05/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GERBAUD MICHEL,13/11/2012,13/11/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,GERBAUD MICHEL,26/03/2013,26/03/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GOBARD BRUNO,25/02/2014,25/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GOBARD BRUNO,26/03/2013,26/03/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GOBARD BRUNO,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GOBARD BRUNO,05/06/2012,05/06/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,GOBARD BRUNO,13/11/2012,13/11/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,GOBARD BRUNO,30/05/2013,30/05/2013 - 01/06/2013,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GOBARD BRUNO,10/06/2014,10/06/2014 -,CONVENTION D’HOSPITALITÉ,,
