ASTRAZENECA,Médecin,CHEVREUX PHILIPPE,03/04/2014,03/04/2014 -,Formation,,
ASTRAZENECA,Médecin,CHEVREUX PHILIPPE,22/10/2013,22/10/2013 -,Formation,,
ASTRAZENECA,Médecin,MOYON JACQUES,03/04/2014,03/04/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,CHEVREUX PHILIPPE,30/05/2013,30/05/2013 - 30/05/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,CHEVREUX PHILIPPE,01/10/2013,01/10/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE GOUYETTE PHIE GOUYETTE,19/06/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE GOUYETTE PHIE GOUYETTE,23/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE GOUYETTE PHIE GOUYETTE,01/10/2013,07/11/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE GOUYETTE PHIE GOUYETTE,01/10/2013,07/11/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LES LABORATOIRES SERVIER,Médecin,CHEVREUX PHILIPPE,15/10/2013,15/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,CHEVREUX PHILIPPE,17/06/2014,17/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,CHEVREUX PHILIPPE,11/03/2014,11/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LOL PHARMA,Pharmacien,PHIE GOUYETTE PHIE GOUYETTE,11/07/2013,23/07/2013 -,CONTRAT DE PRESTATION DE SERVICE,,
MENARINI FRANCE,Médecin,CHEVREUX PHILIPPE,17/04/2014,17/04/2014 - 17/04/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,CHEVREUX PHILIPPE,10/06/2014,10/06/2014 - 10/06/2014,Autre : Réunion scientifique,,
MSD France,Médecin,CHEVREUX PHILIPPE,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,CHEVREUX PHILIPPE,11/06/2014,11/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,CHEVREUX PHILIPPE,25/02/2014,25/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,CHEVREUX PHILIPPE,13/06/2013,13/06/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,CHEVREUX PHILIPPE,13/06/2013,13/06/2013 -,CONVENTION D’HOSPITALITÉ,,
