A+A,Médecin,EMO FREDERIC,26/03/2012,22/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,HEYLESONNE ERIC,31/07/2013,30/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,HEYLESONNE ERIC,25/07/2013,24/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,HEYLESONNE ERIC,30/10/2013,28/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,HEYLESONNE ERIC,11/10/2013,11/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,HEYLESONNE ERIC,18/01/2013,18/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,HEYLESONNE ERIC,04/12/2013,04/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LUQUET THIERRY,26/03/2012,26/03/2012 -,ETUDE DE MARCHE,,
All Global,Médecin,Emo Frédéric,06/12/2013,06/12/2013 -,[Marketing],,
All Global,Médecin,Emo Frédéric,18/02/2014,17/02/2014 -,[Marketing],,
All Global,Médecin,Heylesonne Eric,17/04/2014,17/04/2014 -,[Marketing],,
All Global,Médecin,Heylesonne Eric,12/06/2014,12/06/2014 -,[Marketing],,
All Global,Médecin,Heylesonne Eric,16/05/2014,16/05/2014 -,[Marketing],,
All Global,Médecin,Heylesonne Eric,05/12/2013,05/12/2013 -,[Marketing],,
All Global,Médecin,Heylesonne Eric,27/04/2014,27/04/2014 -,[Marketing],,
ASTRAZENECA,Médecin,LUQUET THIERRY,11/03/2014,11/03/2014 -,Formation,,
ASTRAZENECA,Médecin,LUQUET THIERRY,08/10/2013,08/10/2013 -,Formation,,
ASTRAZENECA,Médecin,LUQUET THIERRY,11/04/2014,11/04/2014 -,Formation,,
ASTRAZENECA,Médecin,MAMMAUX ODILE,24/04/2014,24/04/2014 -,Formation,,
ASTRAZENECA,Médecin,MASSON ELODIE,24/04/2014,24/04/2014 -,Formation,,
