ASTRAZENECA,Médecin,DRAIN LIONEL,05/06/2014,05/06/2014 -,Formation,,
ASTRAZENECA,Médecin,GALLOIS HERVE,05/06/2014,05/06/2014 -,Formation,,
ASTRAZENECA,Médecin,LIBERT ALAIN,05/06/2014,05/06/2014 -,Formation,,
ASTRAZENECA,Médecin,MORLET CEDRIC,05/06/2014,05/06/2014 -,Formation,,
ASTRAZENECA,Médecin,MORLET CEDRIC,16/01/2014,16/01/2014 -,Formation,,
ASTRAZENECA,Médecin,MORLET CEDRIC,19/09/2013,19/09/2013 -,Formation,,
ASTRAZENECA,Médecin,PERCHE CHRISTIAN,05/06/2014,05/06/2014 -,Formation,,
ASTRAZENECA,Médecin,PERCHE CHRISTIAN,16/01/2014,16/01/2014 -,Formation,,
IPSEN PHARMA,Médecin,DRAIN LIONEL,14/11/2013,14/11/2013 - 14/11/2013,CONVENTION HOSPITALITE,,
IPSEN PHARMA,Médecin,DRAIN LIONEL,17/04/2014,17/04/2014 - 17/04/2014,CONVENTION D'HOSPITALITE,,
IPSEN PHARMA,Médecin,LIBERT ALAIN,17/04/2014,17/04/2014 - 17/04/2014,CONVENTION D'HOSPITALITE,,
IPSEN PHARMA,Médecin,MORLET CEDRIC,14/11/2013,14/11/2013 - 14/11/2013,CONVENTION HOSPITALITE,,
IPSEN PHARMA,Médecin,PERCHE CHRISTIAN,14/11/2013,14/11/2013 - 14/11/2013,CONVENTION HOSPITALITE,,
LABORATOIRES MAYOLY SPINDLER,Médecin,DRAIN LIONEL,15/01/2014,15/01/2014 -,Conseil Relations professionnelles,,
LABORATOIRES MAYOLY SPINDLER,Médecin,MORLET CEDRIC,15/01/2014,15/01/2014 -,Conseil Relations professionnelles,,
LABORATOIRES MAYOLY SPINDLER,Médecin,PERCHE CHRISTIAN,15/01/2014,15/01/2014 -,Conseil Relations professionnelles,,
LEO Pharma,Médecin,DRAIN LIONEL,20/03/2013,20/03/2013 - 31/08/2014,Recherche,,
LES LABORATOIRES SERVIER,Médecin,DRAIN LIONEL,13/03/2014,13/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,DRAIN LIONEL,20/05/2014,20/05/2014 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,LIBERT ALAIN,13/03/2014,13/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
