A+A,Médecin,BECKER ALBERT,26/01/2012,24/01/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,RELANGE DOMINIQUE,02/01/2013,02/01/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,BLESZ MARIE NICOLE,08/11/2013,08/11/2013 -,Formation,,
ASTRAZENECA,Médecin,HEYMANN KLEIN FABIENNE,08/11/2013,08/11/2013 -,Formation,,
ASTRAZENECA,Médecin,METZGER RAPHAEL,08/11/2013,08/11/2013 -,Formation,,
ASTRAZENECA,Médecin,SCHAEFFER LAURENT,04/06/2014,04/06/2014 -,Formation,,
ASTRAZENECA,Médecin,SCHAEFFER LAURENT,02/10/2013,02/10/2013 -,Formation,,
ASTRAZENECA,Médecin,SCHAEFFER LAURENT,24/04/2014,24/04/2014 -,Formation,,
ASTRAZENECA,Médecin,SCHAEFFER LAURENT,25/09/2013,25/09/2013 -,Formation,,
ASTRAZENECA,Médecin,SCHAEFFER LAURENT,08/11/2013,08/11/2013 -,Formation,,
ASTRAZENECA,Médecin,SCHLEIMER GENEVIEVE,13/11/2013,13/11/2013 -,Formation,,
Bayer HealthCare SAS,Fondation,AMBULANCES GAPB,17/09/2013,17/09/2013 - 17/09/2013,Contrat de recherche interventionnelle et non-interventionnelle,,
Bayer HealthCare SAS,Médecin,SCHAEFFER LAURENT,06/11/2013,06/11/2013 - 06/11/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,TRILLAUD EVELYNE,04/02/2014,04/02/2014 - 04/02/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Pharmacien,GROSZ SYLVIE,23/04/2014,23/04/2014 -,[FORMATION],,
BOIRON,Pharmacien,SCHMITT ROLANDE,19/11/2013,19/11/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,GROZTS SYLVIE,20/11/2013,20/11/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,NEU MYRIAM,20/11/2013,20/11/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,SCHEYER MANUELLA,23/04/2014,23/04/2014 -,[FORMATION],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,WIEDEMANN JEAN-LOUIS,22/02/2013,22/02/2013 -,Recherche,,
