A+A,Médecin,CHABBERT PASCAL,28/05/2013,27/05/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,SOIGNET JEANINE,09/04/2014,09/04/2014 -,Formation,,
ASTRAZENECA,Médecin,SOIGNET JEANINE,23/10/2013,23/10/2013 -,Formation,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,DUQUAY ISABELLE,01/04/2014,01/04/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,MAZZETO LUCIE,01/04/2014,01/04/2014 -,[FORMATION],,
DAIICHI SANKYO FRANCE SAS,Médecin,SOIGNET JEANINE,20/11/2013,20/11/2013 - 20/11/2013,Autre : [ hospitalité ],,
Genactis SAS,Médecin,Berenger Nathalie,23/05/2013,30/04/2013 - 10/06/2013,Autre: Collaboration pour une Etude de Marché,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BERENGER NATHALIE,06/02/2014,06/02/2014 - 06/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SOIGNET JEANINE,11/12/2013,11/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,THIVEAUD MANON,06/02/2014,06/02/2014 - 06/02/2014,Autre : [Convention d'Hospitalité],,
LEO Pharma,Médecin,BERENGER NATHALIE,08/03/2013,08/03/2013 - 31/08/2014,Recherche,,
MSD France,Médecin,THIVEAUD MANON,11/10/2012,11/10/2012 -,CONVENTION D HOSPITALITE,,
MUNDIPHARMA,Médecin,SOIGNET JEANINE,22/01/2014,22/01/2014 -,AUTRE: CONVENTION D'HOSPITALITE,,
