A+A,Médecin,DEMURE PIERRE,22/11/2013,21/11/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,DEMURE PIERRE,23/05/2012,22/05/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,THOMAS ALEXANDRE,16/04/2014,15/04/2014 -,ETUDE DE MARCHE,,
BOIRON,Pharmacien,CHAMBAT MATTHIEU,24/04/2014,24/04/2014 -,[FORMATION],,
LABORATOIRE DES GRANIONS,Pharmacien,CHAMBAT Matthieu,28/11/2013,28/11/2013 - 28/11/2013,Formation,,
MSD France,Médecin,BUDILLON VINCENT,03/04/2014,03/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,DEMURE PIERRE,12/06/2014,12/06/2014 -,CONVENTION D’HOSPITALITÉ,,
PIERRE FABRE MEDICAMENT,Pharmacien,DALDIN MARTINE,19/05/2014,19/05/2014 -,CONVENTION D'HOSPITALITE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DALDIN,10/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
Vivactis-M2Research,Médecin,taithe frederic,27/07/2013,27/07/2013 -,Participation à une étude de marché,,
Vivactis-M2Research,Médecin,taithe frederic,27/12/2013,27/12/2013 -,Participation à une étude de marché,,
