A+A,Médecin,BELHENNICHE JACQUES,20/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,STANDO JERSY,24/04/2014,24/04/2014 -,Formation,,
ASTRAZENECA,Médecin,VINUELA JOSE,24/04/2014,24/04/2014 -,Formation,,
BOIRON,Médecin,GUISE PASCAL,21/05/2014,21/05/2014 -,[FORMATION],,
BOIRON,Médecin,GUISE PASCAL,26/06/2014,26/06/2014 -,[FORMATION],,
CONGRES COLLOQUES CONVENTIONS,Médecin,WANG REGIS,07/12/2013,07/12/2013 - 07/12/2013,CONGRES SYMPOSIUM,,
DAIICHI SANKYO FRANCE SAS,Médecin,VINUELA JOSE,16/11/2013,16/11/2013 - 17/11/2013,Autre : [ hospitalité ],,
MENARINI FRANCE,Médecin,VINUELA JOSE,13/05/2014,13/05/2014 - 13/05/2014,Autre : Réunion scientifique,,
SANOFI AVENTIS FRANCE,Pharmacien,LAMBINET MARTINE,20/05/2014,20/05/2014 - 20/05/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA PORTE VERTE / SARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA PORTE VERTE / SARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA PORTE VERTE / SARL,02/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
