A+A,Médecin,CORDIER PHILIPPE,30/10/2012,30/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,CORDIER PHILIPPE,26/04/2012,25/04/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,CORDIER PHILIPPE,07/11/2013,07/11/2013 -,Formation,,
ASTRAZENECA,Médecin,DARRAS ALAIN,19/09/2013,19/09/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,DARRAS ALAIN,06/12/2013,06/12/2013 - 06/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,GUYOT HERVE,06/12/2013,06/12/2013 - 06/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,SUEUR JOSE,06/12/2013,06/12/2013 - 06/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,TROBAS JACQUES,06/12/2013,06/12/2013 - 06/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DARRAS ALAIN,04/12/2013,04/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DARRAS ALAIN,01/04/2014,01/04/2014 - 01/04/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SUEUR JOSE,29/11/2013,29/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,TROBAS JACQUES,29/11/2013,29/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LES LABORATOIRES SERVIER,Médecin,DARRAS ALAIN,15/11/2013,15/11/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,DARRAS ALAIN,26/11/2013,26/11/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,GUYOT HERVE,15/11/2013,15/11/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,HUMEZ JEAN PIERRE,15/11/2013,15/11/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,SUEUR JOSE,15/11/2013,15/11/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,TROBAS JACQUES,15/11/2013,15/11/2013 -,Autre : Manifestation scientifique,,
MENARINI FRANCE,Médecin,DARRAS ALAIN,03/06/2014,03/06/2014 - 03/06/2014,Autre : Réunion scientifique,,
MSD France,Médecin,CORDIER PHILIPPE,06/05/2014,06/05/2014 -,CONVENTION D’HOSPITALITÉ,,
