A+A,Médecin,DUMOND HERVE,06/01/2014,27/12/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DURAND MARIE HELENE,31/07/2013,30/07/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DURAND MARIE HELENE,05/07/2012,04/07/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DURAND MARIE HELENE,17/01/2012,16/01/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DURAND MARIE HELENE,31/07/2012,31/07/2012 -,ETUDE DE MARCHE,,
AMGEN SAS,Médecin,BRUNET OLIVIER,18/03/2014,18/03/2014 - 19/03/2014,AUTRE [CONVENTION D ORATEUR],,
BOEHRINGER INGELHEIM FRANCE,Médecin,BRUNET OLIVIER,06/03/2014,06/03/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,BRUNET OLIVIER,22/10/2013,22/10/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,DUMOND HERVE,06/03/2014,06/03/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
DAIICHI SANKYO FRANCE SAS,Médecin,BRUNET OLIVIER,15/01/2013,15/01/2013 -,AUTRE : [COLLABORATION SCIENTIFIQUE],,
DAIICHI SANKYO FRANCE SAS,Médecin,BRUNET OLIVIER,12/10/2013,12/10/2013 - 13/10/2013,Autre : [ hospitalité ],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BRUNET OLIVIER,17/06/2014,17/06/2014 - 17/06/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES MAYOLY SPINDLER,Médecin,BRUNET OLIVIER,28/02/2014,28/02/2014 -,Conseil Relations professionnelles,,
LABORATOIRES MAYOLY SPINDLER,Médecin,DUMOND HERVE,28/02/2014,28/02/2014 -,Conseil Relations professionnelles,,
Lilly France SAS,Médecin,BRUNET OLIVIER,18/10/2013,18/10/2013 - 18/10/2013,INVITATION,,
Lilly France SAS,Médecin,BRUNET OLIVIER,14/03/2014,14/03/2014 - 14/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,BRUNET OLIVIER,14/03/2014,14/03/2014 - 14/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,BRUNET OLIVIER,05/09/2013,05/09/2013 - 05/09/2013,INVITATION,,
Lilly France SAS,Médecin,DUMOND HERVE,14/03/2014,14/03/2014 - 14/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,DUMOND HERVE,14/03/2014,14/03/2014 - 14/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
