A+A,Médecin,GIUDICELLI LOUIS LUC,27/11/2012,27/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,KLOPSTEIN JEAN FRANCOIS,06/04/2012,05/04/2012 -,ETUDE DE MARCHE,,
AbbVie,Médecin,KLOPSTEIN JEAN FRANCOIS,10/04/2014,10/04/2014 -,RECHERCHE,,
B3TSI,Médecin,LOVATO GREGORY,20/06/2014,20/06/2014 -,autre : enquête téléphonique,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEFORGE THOMAS,08/10/2013,08/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
Laboratoires Expanscience,Médecin,LOVATO ALAIN,20/03/2014,20/03/2014 - 20/03/2014,Formation,,
Laboratoires Expanscience,Médecin,LOVATO GREGORY,20/03/2014,20/03/2014 - 20/03/2014,Formation,,
LASER,Médecin,KLOPSTEIN JEAN FRANCOIS,14/05/2012,14/05/2012 - 30/04/2014,RECHERCHE,,
LES LABORATOIRES SERVIER,Médecin,KLOPSTEIN JEAN FRANCOIS,11/12/2013,11/12/2013 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,KLOPSTEIN JEAN FRANCOIS,25/09/2013,25/09/2013 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,KLOPSTEIN JEAN FRANCOIS,04/02/2014,04/02/2014 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,LOVATO GREGORY,15/05/2014,15/05/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MSD France,Médecin,KLOPSTEIN JEAN FRANCOIS,27/03/2014,27/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,LOVATO ALAIN,27/03/2014,27/03/2014 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,LOVATO GREGORY,27/03/2014,27/03/2014 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,MARBOUH SAMIRA,12/07/2012,12/07/2012 -,CONVENTION D HOSPITALITE,,
PFIZER SAS,Infirmier,CIRIOTTI THERESE,02/09/2013,02/09/2013 -,ORATEUR RP/CONGRES/SYMPOSIUM,,
PFIZER SAS,Infirmier,CIRIOTTI THERESE,23/05/2013,23/05/2013 -,ORATEUR RP/CONGRES/SYMPOSIUM,,
RESAL,Médecin,KLOPSTEIN JEAN FRANCOIS,14/05/2012,14/05/2012 - 30/04/2014,RECHERCHE,,
SANOFI AVENTIS FRANCE,Pharmacien,GRELAUD ISABELLE,21/05/2014,21/05/2014 - 21/05/2014,Autre : [Réunion],,
