A+A,Médecin,REYMANN PHILIPPE,11/03/2013,11/03/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,REYMANN PHILIPPE,14/11/2013,13/11/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,REYMANN PHILIPPE,23/01/2013,22/01/2013 -,ETUDE DE MARCHE,,
AbbVie,Médecin,BECK CHARLES,20/10/2013,20/10/2013 -,AUTRE: [CONTRAT DE COLLABORATION SCIENTIFIQUE],,
All Global,Médecin,Beck Charles,16/01/2014,16/01/2014 -,[Marketing],,
All Global,Médecin,Beck Charles,18/01/2014,18/01/2014 -,[Marketing],,
All Global,Médecin,Beck Charles,10/12/2013,10/12/2013 -,[Marketing],,
All Global,Médecin,Beck Charles,20/12/2013,20/12/2013 -,[Marketing],,
All Global,Médecin,Beck Charles,07/05/2014,07/05/2014 -,[Marketing],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,KERN CATHERINE,14/11/2013,14/11/2013 -,[FORMATION],,
IMS HEALTH SAS,Médecin,REYMANN Philippe,02/01/2013,02/01/2013 -,autre : Etude observationnelle,,
MENARINI FRANCE,Médecin,REYMANN PHILIPPE,24/05/2014,24/05/2014 - 25/05/2014,Congrès / Symposium,,
MSD France,Médecin,BECK CHARLES,11/07/2013,11/07/2013 -,EXPERT,,
MSD France,Médecin,FLUHR LOUISE,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,REYMANN PHILIPPE,30/06/2013,13/12/2012 -,RECHERCHE BIOMÉDICALE,,
MSD France,Médecin,REYMANN PHILIPPE,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
