AbbVie,Médecin,HAMISULTANE ROLAND,22/05/2013,22/05/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,HAMISULTANE ROLAND,22/05/2013,22/05/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,HAMISULTANE ROLAND,22/05/2013,22/05/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,HAMISULTANE ROLAND,22/05/2013,22/05/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,HAMISULTANE ROLAND,22/05/2013,22/05/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,HAMISULTANE ROLAND,22/05/2013,22/05/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,HAMISULTANE ROLAND,22/05/2013,22/05/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
ALK-Abelló,Médecin,MONEREAU ELISABETH,20/09/2013,20/09/2013 -,Recherche,,
ALK-Abelló,Médecin,MONEREAU ELISABETH,21/11/2012,21/11/2012 -,RECHERCHE,,
ALK-Abelló,Médecin,ZERBIB JEAN LUC,26/11/2012,26/11/2012 -,Autre : [Collaboration Scientifique],,
ALK-Abelló,Médecin,ZERBIB JEAN LUC,26/06/2012,26/06/2012 -,Autre : [Collaboration Scientifique],,
ALK-Abelló,Médecin,ZERBIB JEAN LUC,26/06/2012,26/06/2012 -,Recherche,,
ALK-Abelló,Médecin,ZERBIB JEAN-LUC,28/11/2012,28/11/2012 -,RECHERCHE,,
ASTRAZENECA,Médecin,BERNASCONI François,29/11/2013,29/11/2013 -,Congrès / Symposium,,
ASTRAZENECA,Médecin,DARMON Marc,29/11/2013,29/11/2013 -,Congrès / Symposium,,
ASTRAZENECA,Médecin,MONEREAU ELISABETH,06/12/2013,06/12/2013 -,Congrès / Symposium,,
Axess Research,Médecin,LUPSASCA ADRIANA,05/06/2014,05/06/2014 - 05/06/2014,Autre : ETUDE DE MARCHE,,
Axess Research,Médecin,WEILLER MICHEL,10/04/2014,10/04/2014 - 10/04/2014,Autre : ETUDE DE MARCHE,,
AXONAL,Médecin,MONEREAU Elisabeth,09/10/2013,09/10/2013 -,CONVENTION RECHERCHE,,
B3TSI,Médecin,BECUWE AMAURY,17/06/2014,17/06/2014 -,autre : enquête téléphonique,,
