ASTRAZENECA,Médecin,GOROSTIS FRANCOIS,19/09/2013,19/09/2013 -,Formation,,
ASTRAZENECA,Médecin,LE BARS CRASSOUS ANNE,19/09/2013,19/09/2013 -,Formation,,
ASTRAZENECA,Médecin,LE BARS CRASSOUS ANNE,30/01/2014,30/01/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,LE BARS CRASSOUS ANNE,21/05/2014,21/05/2014 - 21/05/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Becton Dickinson France SAS,Infirmier,GARCIA SANDRA,13/02/2014,13/02/2014 -,FORMATION,,
BOIRON,Médecin,LE BARS CRASSOUS ANNE,01/04/2014,01/04/2014 -,[FORMATION],,
BOIRON,Médecin,LE BARS CRASSOUS ANNE,25/03/2014,25/03/2014 -,[FORMATION],,
BOIRON,Médecin,LE BARS CRASSOUS ANNE,02/07/2013,02/07/2013 -,[FORMATION],,
BOIRON,Médecin,LE BARS CRASSOUS ANNE,01/04/2014,01/04/2014 -,[FORMATION],,
BOIRON,Médecin,LE BARS-CRASSOUS ANNE,01/10/2013,01/10/2013 -,[FORMATION],,
LABORATOIRES COLOPLAST,Infirmier,GARCIA SANDRA,15/04/2014,15/04/2014 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Infirmier,GARCIA SANDRA,23/01/2014,23/01/2014 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Infirmier,PLANQUES MAZALEYRAT VALERIE,23/01/2014,23/01/2014 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Infirmier,PLANQUES MAZALEYRAT VALERIE,15/04/2014,15/04/2014 -,Autre : convention d'hospitalité,,
LES LABORATOIRES SERVIER,Médecin,GOROSTIS FRANCOIS,08/10/2013,08/10/2013 -,Autre : Manifestation scientifique,,
MSD France,Médecin,CARLES JEAN SERGE,25/10/2012,25/10/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DIDIER NICOLAS,05/06/2014,05/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,LE BARS CRASSOUS ANNE,25/10/2012,25/10/2012 -,CONVENTION D HOSPITALITE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE FOZZA,04/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE FOZZA,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
