ASTRAZENECA,Médecin,DUBOIS ARNAUD,21/05/2014,21/05/2014 -,Formation,,
ASTRAZENECA,Médecin,DUBOIS ARNAUD,28/11/2013,28/11/2013 -,Formation,,
IPSEN PHARMA,Médecin,DUBOIS DEHOCQ ANNE,28/11/2013,28/11/2013 - 28/11/2013,CONVENTION HOSPITALITE,,
IPSEN PHARMA,Médecin,DUBOIS DEHOCQ ANNE,05/06/2014,05/06/2014 - 05/06/2014,CONVENTION D'HOSPITALITE,,
MENARINI FRANCE,Médecin,DUBOIS ARNAUD,27/05/2014,27/05/2014 - 27/05/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,DUBOIS ARNAUD,13/05/2014,13/05/2014 - 13/05/2014,Autre : Réunion scientifique,,
MSD France,Médecin,DUBOIS ARNAUD,19/09/2013,19/09/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,DUBOIS ARNAUD,13/02/2014,13/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,DUBOIS ARNAUD,19/03/2013,19/03/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,DUBOIS ARNAUD,07/06/2012,07/06/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DUBOIS DEHOCQ ANNE,18/09/2012,18/09/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DUBOIS DEHOCQ ANNE,27/03/2012,27/03/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DUBOIS DEHOCQ ANNE,15/05/2012,15/05/2012 -,CONVENTION D HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,DUBOIS DEHOCQ ANNE,10/10/2013,10/10/2013 - 10/10/2013,Convention d'Hospitalité,,
SANOFI AVENTIS FRANCE,Médecin,DUBOIS DEHOCQ ANNE,24/06/2014,24/06/2014 - 24/06/2014,Autre : [Réunion],,
