A+A,Pharmacien,LAGRAVE LAURENT,17/04/2012,13/04/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,BRUNET ERIC,27/05/2014,27/05/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,BRUNET ERIC,04/03/2014,04/03/2014 - 04/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,CARARO SYLVIE,04/03/2014,04/03/2014 - 04/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,CAUCHETEUX PHILIPPE,04/03/2014,04/03/2014 - 04/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,PELLUCHON BERNARD,04/03/2014,04/03/2014 - 04/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE LAGRAVE,01/02/2014,01/02/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BRUNET ERIC,17/06/2014,17/06/2014 - 17/06/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,LAGRAVE LAURENT,27/03/2014,27/03/2014 - 27/03/2014,Autre : [Convention d'Hospitalité],,
Laboratoires Grünenthal SAS,Pharmacien,LAGRAVE LAURENT,19/09/2013,19/09/2013 -,AUTRE,,
LABORATOIRES MAYOLY SPINDLER,Pharmacien,LAGRAVE LAURENT,26/09/2013,26/09/2013 -,AUTRE : [RP TFI],,
MSD France,Médecin,CARARO SYLVIE,25/06/2013,25/06/2013 -,CONVENTION D’HOSPITALITÉ,,
PASCALEO,Médecin,BRUNET ERIC,21/05/2014,21/05/2014 -,AUTRE,,
PASCALEO,Médecin,CARARO SYLVIE,21/05/2014,21/05/2014 -,AUTRE,,
Second Stage Pharma,Médecin,BRUNET ERIC,13/02/2014,13/02/2014 -,RECHERCHE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE LAGRAVE / SARL,07/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
