ALK-Abelló,Médecin,PETRUS MARC,15/04/2014,15/04/2014 - 18/04/2014,CongrÃ¨s/symposium,,
ASTRAZENECA,Médecin,PAYOT BERNARD,18/03/2014,18/03/2014 -,Formation,,
FH ORTHOPEDICS,Masseur-kinésithérapeute,LAFFITE ROMAIN,05/11/2013,05/11/2013 -,FORMATION,,
IPSEN PHARMA,Médecin,PAYOT BERNARD,25/11/2013,25/11/2013 - 25/11/2013,CONVENTION HOSPITALITE,,
IPSEN PHARMA,Médecin,ROZAN RAYMOND,25/11/2013,25/11/2013 - 25/11/2013,CONVENTION HOSPITALITE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUENEBEAUD PATRICK,06/12/2013,06/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRES COLOPLAST,Infirmier,LATRE VIRGINIE,26/02/2014,26/02/2014 -,Autre : convention d'hospitalité,,
Lilly France SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,ARTIGUE AURELIE,05/11/2013,05/11/2013 - 05/11/2013,INVITATION,,
MSD France,Médecin,GUENEBEAUD PATRICK,11/02/2014,11/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,PAYOT BERNARD,25/03/2014,25/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,PAYOT BERNARD,11/02/2014,11/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Pharmacien,ODON MARIE FRANCOISE,15/11/2012,15/11/2012 -,CONVENTION D HOSPITALITE,,
PFIZER SAS,Médecin,BANCIU NICOLAS,14/11/2013,14/11/2013 - 15/11/2013,HOSPITALITE RP/CONGRES / SYMPO,,
PFIZER SAS,Médecin,BANCIU NICOLAS,14/11/2013,14/11/2013 - 15/11/2013,HOSPITALITE RP/CONGRES / SYMPO,,
SANOFI AVENTIS FRANCE,Médecin,ROZAN RAYMOND,10/04/2014,10/04/2014 - 10/04/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DES PYRENEES / SNC,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DES PYRENEES / SNC,05/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE ODON / SNC,14/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
Vivactis-M2Research,Médecin,DEMAEGDT-DECOUVELAERE Axelle,09/09/2013,09/09/2013 -,Participation à une étude de marché,,
