ASTRAZENECA,Médecin,COLL MICHAEL,10/04/2014,10/04/2014 -,Formation,,
ASTRAZENECA,Médecin,COLL MICHAEL,24/10/2013,24/10/2013 -,Formation,,
ASTRAZENECA,Médecin,COLL MICHAEL,20/03/2014,20/03/2014 -,Formation,,
ASTRAZENECA,Médecin,COLL MICHAEL,27/02/2014,27/02/2014 -,Formation,,
ASTRAZENECA,Médecin,COLL MICHAEL,30/01/2014,30/01/2014 -,Formation,,
ASTRAZENECA,Médecin,HENAFF PATRICK,20/03/2014,20/03/2014 -,Formation,,
ASTRAZENECA,Médecin,HENAFF PATRICK,24/10/2013,24/10/2013 -,Formation,,
ASTRAZENECA,Pharmacien,PASCO JEAN MICHEL,20/03/2014,20/03/2014 -,Formation,,
EXAFIELD,Pharmacien,LE BIGOT PASCO LE BIGOT PASCO,01/01/2014,01/01/2014 -,MARKETING,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,HENAFF PATRICK,22/11/2013,22/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LOL PHARMA,Pharmacien,LE BIGOT ET PASCO LE BIGOT ET PASCO,22/03/2012,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,LE BIGOT ET PASCO LE BIGOT ET PASCO,22/03/2012,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MSD France,Médecin,COLL MICHAEL,05/06/2013,05/06/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,COLL MICHAEL,14/05/2014,14/05/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,COLL MICHAEL,12/03/2014,12/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,COLL MICHAEL,16/05/2012,16/05/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,COLL MICHAEL,05/06/2013,05/06/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,HENAFF PATRICK,14/05/2014,14/05/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,SAOUT ANDRE,05/06/2013,05/06/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,SAOUT ANDRE,16/05/2012,16/05/2012 -,CONVENTION D HOSPITALITE,,
