A+A,Médecin,BORDES SERGE,27/12/2013,26/12/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Association professionnel de santé,PRO SCIENTA PSYCHIATRICA,19/09/2013,19/09/2013 -,Congrès/symposium,,
ASTRAZENECA,Médecin,BAZERQUE PASCAL,03/12/2013,03/12/2013 -,Formation,,
ASTRAZENECA,Médecin,BAZERQUE PASCAL,09/04/2014,09/04/2014 -,Formation,,
ASTRAZENECA,Médecin,BAZERQUE PASCAL,05/03/2014,05/03/2014 -,Formation,,
ASTRAZENECA,Médecin,DENIS BERNARD,05/03/2014,05/03/2014 -,Formation,,
ASTRAZENECA,Médecin,DENIS BERNARD,09/04/2014,09/04/2014 -,Formation,,
ASTRAZENECA,Médecin,TARRENE MICHEL,09/04/2014,09/04/2014 -,Formation,,
ASTRAZENECA,Médecin,TARRENE MICHEL,05/03/2014,05/03/2014 -,Formation,,
ASTRAZENECA,Médecin,TARRENE MICHEL,25/09/2013,25/09/2013 -,Formation,,
BOIRON,Pharmacien,DUCLOS PIERRE,12/06/2014,12/06/2014 -,[FORMATION],,
BOSTON SCIENTIFIC SAS,Médecin,PAVIOT BERTRAND,16/05/2013,16/05/2013 - 17/05/2013,CONGRES / SYMPOSIUM,,
FH ORTHOPEDICS,Masseur-kinésithérapeute,ESQUERRE NATHALIE,05/11/2013,05/11/2013 -,FORMATION,,
GAMIDA,Médecin,MOURET Patrice,05/07/2013,18/09/2013 - 21/09/2013,Congrès / symposium,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DU PLATEAU PHIE DU PLATEAU,06/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
IPSEN PHARMA,Médecin,DENIS BERNARD,14/05/2014,14/05/2014 - 14/05/2014,CONVENTION D'HOSPITALITE,,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE JUTEAU,01/02/2014,01/02/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE JUTEAU,01/01/2014,01/01/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BAZERQUE PASCAL,11/09/2013,11/09/2013 - 11/09/2013,[AUTRE] : [CONTRAT DE COLLABORATION],,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,JUTEAU GUILLAUME,24/06/2014,24/06/2014 - 24/12/2014,AUTRE : Recherche épidémiologique,,
