A+A,Médecin,GODFRIN BERTRAND,26/01/2012,25/01/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,ROSSI DOMINIQUE,22/02/2012,20/02/2012 -,ETUDE DE MARCHE,,
All Global,Médecin,Godfrin Bertrand,01/10/2013,01/10/2013 -,[Marketing],,
ASTRAZENECA,Médecin,GROSS JEAN MARIE,12/03/2014,12/03/2014 -,Formation,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GODFRIN BERTRAND,13/02/2012,13/02/2012 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,GODFRIN BERTRAND,12/11/2013,12/11/2013 -,Recherche,,
TEVA SANTE SAS,Autres types de personne morale,PHIE GOGNIAUX ROSSI / SNC,23/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE GOGNIAUX ROSSI / SNC,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE GOGNIAUX ROSSI / SNC,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
ULURU SANTE / VIGIE Pharma,Médecin,GODFRIN Bertrand,01/01/2014,01/01/2014 -,Etudes,,
ULURU SANTE / VIGIE Pharma,Médecin,GODFRIN Bertrand,01/07/2013,01/07/2013 -,Etudes,,
