A+A,Médecin,GAY PASCAL,31/10/2013,30/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,GAY PASCAL,31/07/2013,30/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,GAY DUC BERNADETTE,23/07/2012,23/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,GAY DUC BERNADETTE,19/06/2012,19/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LABARRIERE MARIE EMMANUELLE,31/01/2012,26/01/2012 -,ETUDE DE MARCHE,,
AbbVie,Pharmacien,BOITEUX BARRAT VERONIQUE,05/12/2013,05/12/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Pharmacien,FREDI MIMOUN,05/12/2013,05/12/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
ALK-Abelló,Médecin,CLAUDEL ANNIE,28/11/2013,28/11/2013 - 28/11/2013,AUTRE : [REUNION SCIENTIFIQUE],,
ALK-Abelló,Médecin,CLAUDEL ANNIE,17/11/2012,17/11/2012 -,Autre : [Collaboration Scientifique],,
ALK-Abelló,Médecin,CLAUDEL ANNIE,07/06/2014,07/06/2014 - 11/06/2014,CongrÃ¨s/symposium,,
ALK-Abelló,Médecin,CLAUDEL ANNIE,21/11/2012,21/11/2012 -,RECHERCHE,,
ALK-Abelló,Médecin,CLAUDEL ANNIE,18/10/2013,18/10/2013 - 19/10/2013,AUTRE : [REUNION SCIENTIFIQUE],,
ALK-Abelló,Médecin,CLAUDEL ANNIE,04/11/2013,04/11/2013 -,Recherche,,
ALK-Abelló,Médecin,CLAUDEL ANNIE,25/06/2012,25/06/2012 -,Recherche,,
ALK-Abelló,Médecin,CLAUDEL ANNIE,25/06/2012,25/06/2012 -,Autre : [Collaboration Scientifique],,
ASTELLAS PHARMA,Médecin,ROUBY PASCAL,13/09/2012,13/09/2012 - 15/09/2012,CONGRES/SYMPOSIUM,,
ASTRAZENECA,Médecin,BERTHAULT ALIETTE,14/11/2013,14/11/2013 -,Formation,,
ASTRAZENECA,Médecin,BERTHAULT ALIETTE,19/09/2013,19/09/2013 -,Formation,,
ASTRAZENECA,Médecin,CALLUAUD ROGER,14/01/2014,14/01/2014 -,Formation,,
ASTRAZENECA,Médecin,CALLUAUD ROGER,28/11/2013,28/11/2013 -,Formation,,
