A+A,Médecin,ALVIZ GONZALEZ RAIMUNDO,04/02/2013,04/02/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BENOUAISCH ALBERT,12/04/2012,12/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,COMPAGNON THIERRY,14/05/2012,14/05/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,COMPAGNON THIERRY,06/01/2014,27/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LIMAGNE STEPHANE,19/04/2013,19/04/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LIMAGNE STEPHANE,14/09/2012,14/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LIMAGNE STEPHANE,29/04/2013,29/04/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LIMAGNE STEPHANE,06/04/2012,05/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,SAHALI DJILLALI,17/06/2013,17/06/2013 -,ETUDE DE MARCHE,,
AbbVie,Médecin,GRIGY GUILLAUMOT CLAIRE,14/11/2013,14/11/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,GRIGY GUILLAUMOT CLAIRE,13/05/2014,13/05/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
ALK-Abelló,Médecin,LAIZE HÃ‰LÃˆNE,15/04/2014,15/04/2014 - 18/04/2014,CongrÃ¨s/symposium,,
ALK-Abelló,Médecin,LAIZE HÃ‰LÃˆNE,13/05/2014,13/05/2014 - 13/05/2014,Autre : RÃ©union scientifique,,
ALK-Abelló,Médecin,LAIZE HELENE,05/12/2013,05/12/2013 - 08/12/2013,CONGRES / SYMPOSIUM,,
AMGEN SAS,Etudiant,DE PERCIN SIXTINE,02/07/2013,02/07/2013 - 02/07/2013,AUTRE [CONVENTION D HOSPITALITE],,
AMGEN SAS,Etudiant,GATAA ITHAR,28/11/2013,28/11/2013 - 28/11/2013,AUTRE [CONVENTION D HOSPITALITE],,
AMGEN SAS,Etudiant,MORGANT STEPHANIE,08/11/2013,08/11/2013 - 08/11/2013,AUTRE [CONVENTION D HOSPITALITE],,
AMGEN SAS,Pharmacien,ANDRIEUX KARINE,05/08/2013,21/11/2013 - 22/11/2013,AUTRE [CONVENTION D ORATEUR],,
ASTELLAS PHARMA,Médecin,MATHIEU ANNE,27/06/2012,27/06/2012 - 29/06/2012,CONGRES/SYMPOSIUM,,
ASTRAZENECA,Médecin,ALVISET LEILA,27/03/2014,27/03/2014 -,Formation,,
