A+A,Médecin,GALTIER PHILIPPE,11/10/2013,09/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,GALTIER PHILIPPE,02/07/2013,01/07/2013 -,ETUDE DE MARCHE,,
AbbVie,Médecin,BLANC DOMINIQUE,16/06/2014,16/06/2014 -,RECHERCHE,,
All Global,Médecin,Blanc Dominique Paul,15/06/2014,15/06/2014 -,[Marketing],,
All Global,Médecin,Blanc Dominique Paul,11/05/2014,11/05/2014 -,[Marketing],,
All Global,Médecin,Blanc Dominique Paul,06/12/2013,06/12/2013 -,[Marketing],,
All Global,Médecin,Blanc Dominique Paul,15/06/2014,15/06/2014 -,[Marketing],,
ASTRAZENECA,Médecin,BLANC DOMINIQUE,03/10/2013,03/10/2013 -,Formation,,
ASTRAZENECA,Médecin,BLANC DOMINIQUE,19/09/2013,19/09/2013 -,Formation,,
ASTRAZENECA,Médecin,EDOUART CORINNE,19/09/2013,19/09/2013 -,Formation,,
ASTRAZENECA,Médecin,FOUILLOUX JEAN MARIE,03/10/2013,03/10/2013 -,Formation,,
ASTRAZENECA,Médecin,FOUILLOUX JEAN MARIE,15/05/2014,15/05/2014 -,Formation,,
ASTRAZENECA,Médecin,GALTIER PHILIPPE,19/12/2013,19/12/2013 -,Formation,,
ASTRAZENECA,Médecin,VABRE ELISABETH,19/09/2013,19/09/2013 -,Formation,,
ASTRAZENECA,Médecin,WHITELEY JOHN,15/05/2014,15/05/2014 -,Formation,,
ASTRAZENECA,Médecin,WHITELEY JOHN,19/09/2013,19/09/2013 -,Formation,,
ASTRAZENECA,Médecin,WHITELEY JOHN,19/12/2013,19/12/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,GALTIER PHILIPPE,21/11/2013,21/11/2013 - 21/11/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,HANNAUX FREDERIC,21/11/2013,21/11/2013 - 21/11/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,FOUILLOUX JEAN MARIE,14/11/2013,14/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
