A+A,Médecin,CHAN HON TONG ROMUALD,09/01/2013,04/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,ILIUTA ALINA,11/06/2012,11/06/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,CHAN HON TONG ROMUALD,23/01/2014,23/01/2014 -,Formation,,
ASTRAZENECA,Médecin,CHAN HON TONG ROMUALD,28/08/2013,28/08/2013 -,Formation,,
ASTRAZENECA,Médecin,CHAN HON TONG ROMUALD,10/10/2013,10/10/2013 -,Formation,,
ASTRAZENECA,Médecin,CHAN HON TONG ROMUALD,26/09/2013,26/09/2013 -,Formation,,
ASTRAZENECA,Médecin,ILIUTA ALINA,10/10/2013,10/10/2013 -,Formation,,
Laboratoires Grünenthal SAS,Médecin,CHAN HON TONG ROMUALD,24/04/2014,24/04/2014 -,REUNION SCIENTIFIQUE,,
LES LABORATOIRES SERVIER,Médecin,CHAN HON TONG ROMUALD,21/11/2013,21/11/2013 -,Autre : Manifestation scientifique,,
MENARINI FRANCE,Médecin,CHAN HON TONG ROMUALD,15/04/2014,15/04/2014 - 15/04/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,CHAN HON TONG ROMUALD,01/04/2014,01/04/2014 - 01/04/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,ILIUTA ALINA,01/04/2014,01/04/2014 - 01/04/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,ILIUTA ALINA,15/04/2014,15/04/2014 - 15/04/2014,Autre : Réunion scientifique,,
TEVA SANTE SAS,Autres types de personne morale,PHIE RAULINE,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE RAULINE,08/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE RAULINE,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
