A+A,Médecin,JOURDRIN HUGUES,26/11/2012,21/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,JOURDRIN HUGUES,09/01/2013,07/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,JOURDRIN HUGUES,13/12/2012,18/12/2012 -,ETUDE DE MARCHE,,
AbbVie,Pharmacien,PIRON PIERRE OLIVIER,21/05/2014,21/05/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Pharmacien,TOURNOIS SOPHIE,21/05/2014,21/05/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
ALK-Abelló,Médecin,MALLET JEAN PAUL,22/01/2014,22/01/2014 - 22/01/2014,Autre : RÃ©union scientifique,,
ASTRAZENECA,Médecin,DOUARD SYLVAIN,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Médecin,DOUARD SYLVAIN,19/03/2014,19/03/2014 -,Formation,,
B3TSI,Médecin,COUSIN ELEONORE,21/10/2013,21/10/2013 -,Autre : Mise en situation des DM,,
Bayer HealthCare SAS,Médecin,DOUARD SYLVAIN,16/04/2014,16/04/2014 - 16/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,DOUARD SYLVAIN,05/12/2013,05/12/2013 - 05/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,DOUARD SYLVAIN,03/07/2013,03/07/2013 - 03/07/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,MALLET JEAN PAUL,15/05/2014,15/05/2014 - 15/05/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Médecin,JOURDRIN HUGUES,15/04/2014,15/04/2014 -,[FORMATION],,
BOIRON,Médecin,JOURDRIN HUGUES,15/04/2014,15/04/2014 -,[FORMATION],,
BOIRON,Médecin,JOURDRIN HUGUES,13/05/2014,13/05/2014 -,[FORMATION],,
BOIRON,Médecin,JOURDRIN HUGUES,17/05/2014,17/05/2014 -,[FORMATION],,
BOIRON,Médecin,JOURDRIN HUGUES,10/06/2014,10/06/2014 -,[FORMATION],,
BOIRON,Médecin,JOURDRIN HUGUES,24/06/2014,24/06/2014 -,[FORMATION],,
BOIRON,Médecin,JOURDRIN HUGUES,28/06/2014,28/06/2014 -,[FORMATION],,
