ASTRAZENECA,Médecin,JAISSON LOUIS,19/02/2014,19/02/2014 -,Formation,,
ASTRAZENECA,Médecin,MARIE FRANCOISE,10/10/2013,10/10/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,MARIE FRANCOISE,06/02/2014,06/02/2014 - 06/02/2014,AUTRE : MANIFESTATION DE PROMOTION,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JAISSON LOUIS,22/10/2013,22/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,VACHER JEAN PHILIPPE,06/01/2014,06/01/2014 - 08/07/2014,AUTRE : Recherche épidémiologique,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,VACHER JEAN PHILIPPE,06/01/2014,06/01/2014 - 08/07/2014,AUTRE : Recherche épidémiologique,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,VACHER JEAN PHILIPPE,06/01/2014,06/01/2014 - 08/07/2014,AUTRE : Recherche épidémiologique,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,VACHER JEAN PHILIPPE,06/01/2014,06/01/2014 - 08/07/2014,AUTRE : Recherche épidémiologique,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,VACHER JEAN PHILIPPE,06/01/2014,06/01/2014 - 08/07/2014,AUTRE : Recherche épidémiologique,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,VACHER JEAN PHILIPPE,06/01/2014,06/01/2014 - 08/07/2014,AUTRE : Recherche épidémiologique,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,VACHER JEAN PHILIPPE,21/05/2014,21/05/2014 - 20/11/2014,AUTRE : Recherche épidémiologique,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,VACHER JEAN PHILIPPE,06/01/2014,06/01/2014 - 08/07/2014,AUTRE : Recherche épidémiologique,,
LOL PHARMA,Pharmacien,VACHER JEAN PHILIPPE VACHER JEAN PHILIPPE,24/04/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,VACHER JEAN PHILIPPE VACHER JEAN PHILIPPE,09/10/2012,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MENARINI FRANCE,Médecin,MARIE FRANCOISE,15/03/2014,15/03/2014 - 16/03/2014,Autre : Réunion scientifique,,
MERCK SERONO,Médecin,KIANMANESH RAD REZA,02/07/2013,02/09/2013 - 31/12/2013,CONSEIL,,
MERCK SERONO,Médecin,KIANMANESH RAD REZA,24/11/2013,24/11/2013 - 30/11/2013,CONSEIL,,
MSD France,Médecin,COUDOUX PHILIPPE,15/05/2013,15/05/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,HOTTOIS JUDITH,12/06/2013,12/06/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,JAISSON LOUIS,06/02/2012,06/02/2012 -,CONVENTION D HOSPITALITE,,
