A+A,Médecin,RAMSEYER LINDA,17/10/2012,16/10/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,COLLE ISABELLE,28/11/2013,28/11/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,COLLE ISABELLE,17/12/2012,17/12/2012 -,ETUDE DE MARCHE,,
All Global,Pharmacien,Colle Isabelle,16/10/2013,16/10/2013 -,[Marketing],,
ASTRAZENECA,Infirmier,BRUYERE SYLVIE,01/10/2013,01/10/2013 -,Formation,,
ASTRAZENECA,Infirmier,DELAMARE LYSIANE,01/10/2013,01/10/2013 -,Formation,,
ASTRAZENECA,Infirmier,PETIT LAURENCE,01/10/2013,01/10/2013 -,Formation,,
ASTRAZENECA,Médecin,CARBONNEL GUILLAUME,11/02/2014,11/02/2014 -,Formation,,
ASTRAZENECA,Médecin,PONCET FRANCOIS,10/04/2014,10/04/2014 -,Formation,,
BIOCODEX,Médecin,CARBONNEL GUILLAUME,07/11/2013,07/11/2013 - 07/11/2013,FORMATION,,
BOIRON,Pharmacien,COLLE ISABELLE,12/09/2013,12/09/2013 -,[RECHERCHE],,
BOIRON,Pharmacien,POSSETY FRANCOISE,28/11/2013,28/11/2013 -,[FORMATION],,
HOLOGIC,Association professionnel de santé,x,02/10/2013,02/10/2013 - 02/10/2013,Location stand – 30èmes JOURNEES D’ETUDES DES SAGES-FEMMES CADRES,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,AGIER ALEXANDRE,26/01/2012,26/01/2012 -,Autre : [Convention d hospitalite],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,AGIER ALEXANDRE,12/09/2013,12/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CARTIER PROD HOMME AMANDINE,11/02/2014,11/02/2014 - 11/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FERRIER CECILIA,11/02/2014,11/02/2014 - 11/02/2014,Autre : [Convention d'Hospitalité],,
Laboratoires Crinex,Autres types de personne morale,ANSFC,21/09/2012,21/09/2012 -,STAND,,
Laboratoires Grünenthal SAS,Fondation,PHARMACIE DE LA GARE,19/10/2012,19/10/2012 -,PRESTATION,,
LABORATOIRES URGO,Infirmier,COLOMBIER PAULINE,10/10/2013,10/10/2013 -,HOSPITALITE,,
