ASTRAZENECA,Médecin,FAUCONNOT JEAN FRANCOIS,05/06/2014,05/06/2014 -,Formation,,
ASTRAZENECA,Médecin,LOMPREZ MICHEL,14/11/2013,14/11/2013 -,Formation,,
ASTRAZENECA,Médecin,ORTALI CHRISTIAN,14/11/2013,14/11/2013 -,Formation,,
BOIRON,Médecin,FAUCONNOT JEAN FRANCOIS,12/12/2013,12/12/2013 -,[FORMATION],,
BOIRON,Médecin,FAUCONNOT JEAN FRANCOIS,26/02/2014,26/02/2014 -,[FORMATION],,
BOIRON,Médecin,FAUCONNOT JEAN FRANCOIS,10/09/2013,10/09/2013 -,[FORMATION],,
BOIRON,Médecin,FAUCONNOT JEAN FRANCOIS,23/11/2013,23/11/2013 -,[FORMATION],,
BOIRON,Sage-femme,PERPERE FABIENNE,27/03/2014,27/03/2014 -,[FORMATION],,
MSD France,Médecin,FAUCONNOT JEAN FRANCOIS,24/05/2012,24/05/2012 -,CONVENTION D HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,FAUCONNOT JEAN FRANCOIS,17/10/2013,17/10/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,LOMPREZ MICHEL,17/10/2013,17/10/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,ORTALI CHRISTIAN,17/10/2013,17/10/2013 -,CONVENTION D'HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,FAUCONNOT JEAN FRANCOIS,04/07/2013,04/07/2013 - 04/07/2013,Convention d'Hospitalité,,
SANOFI AVENTIS FRANCE,Médecin,FAUCONNOT JEAN FRANCOIS,21/05/2014,21/05/2014 - 21/05/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,PHIE LALOUX,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE LALOUX,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE LALOUX,09/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE LALOUX,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Médecin,LOMPREZ MICHEL,22/05/2014,22/05/2014 - 22/05/2014,AUTRE : HOSPITALITE - MANIFESTATION SCIENTIFIQUE/PROFESSIONNELLE,,
TEVA SANTE SAS,Médecin,ORTALI CHRISTIAN,22/05/2014,22/05/2014 - 22/05/2014,AUTRE : HOSPITALITE - MANIFESTATION SCIENTIFIQUE/PROFESSIONNELLE,,
