A+A,Médecin,ANDLAUER MICHEL,07/09/2012,06/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,AZIZA SAMUEL,27/05/2013,27/05/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,CAZAYUS JEAN,06/01/2014,27/12/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,ANDLAUER MICHEL,22/10/2013,22/10/2013 -,Formation,,
ASTRAZENECA,Médecin,CARTY LAURENT,01/04/2014,01/04/2014 -,Formation,,
ASTRAZENECA,Médecin,CAZAYUS JEAN,30/04/2014,30/04/2014 -,Formation,,
ASTRAZENECA,Médecin,CAZAYUS JEAN,06/03/2014,06/03/2014 -,Formation,,
ASTRAZENECA,Médecin,CAZAYUS JEAN,22/10/2013,22/10/2013 -,Formation,,
ASTRAZENECA,Médecin,CAZAYUS JEAN,18/02/2014,18/02/2014 -,Formation,,
ASTRAZENECA,Médecin,LEMOINE ELISABETH,26/09/2013,26/09/2013 -,Formation,,
B3TSI,Médecin,LEVY PATRICK,17/06/2014,17/06/2014 -,autre : enquête téléphonique,,
BOEHRINGER INGELHEIM FRANCE,Médecin,CARTY LAURENT,14/05/2014,14/05/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,CARTY LAURENT,22/01/2014,22/01/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,CAZAYUS JEAN,20/11/2013,20/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Médecin,LEVY PATRICK,21/11/2013,21/11/2013 -,[RECHERCHE],,
BOIRON,Pharmacien,BOUSSION MANUELA,03/04/2014,03/04/2014 -,[FORMATION],,
BOIRON,Pharmacien,BOUSSION MANUELA,03/04/2014,03/04/2014 -,[FORMATION],,
FH ORTHOPEDICS,Médecin,AZIZA SAMUEL,23/05/2013,23/05/2013 -,FORMATION,,
FH ORTHOPEDICS,Médecin,DURENQUE MICHEL,23/05/2013,23/05/2013 -,FORMATION,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CAZAYUS JEAN,20/03/2014,20/03/2014 - 20/03/2014,Autre : [Convention d'Hospitalité],,
