ASTRAZENECA,Médecin,MIMOUNI YACINE,10/12/2013,10/12/2013 -,Formation,,
ASTRAZENECA,Médecin,VAUDIN MIMOUNI NATHALIE,10/12/2013,10/12/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,BROCHARD YVES,06/06/2013,06/06/2013 - 06/06/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,MIMOUNI YACINE,06/06/2013,06/06/2013 - 06/06/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,MIMOUNI YACINE,14/01/2014,14/01/2014 - 14/01/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,VAUDIN MIMOUNI NATHALIE,06/06/2013,06/06/2013 - 06/06/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,VAUDIN MIMOUNI NATHALIE,14/01/2014,14/01/2014 - 14/01/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,MIMOUNI YACINE,09/04/2014,09/04/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,VAUDIN MIMOUNI NATHALIE,09/04/2014,09/04/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
CHIESI SA,Médecin,BROCHARD YVES,03/10/2013,03/10/2013 - 03/10/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,BROCHARD YVES,19/11/2013,19/11/2013 - 19/11/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,VAUDIN MIMOUNI NATHALIE,19/11/2013,19/11/2013 - 19/11/2013,Autre : HOSPITALITE RP,,
DAIICHI SANKYO FRANCE SAS,Médecin,MIMOUNI YACINE,10/06/2014,10/06/2014 - 10/06/2014,Autre : [hospitalité],,
DAIICHI SANKYO FRANCE SAS,Médecin,MIMOUNI YACINE,03/06/2014,03/06/2014 - 03/06/2014,Autre : [hospitalité],,
DAIICHI SANKYO FRANCE SAS,Médecin,VAUDIN MIMOUNI NATHALIE,10/06/2014,10/06/2014 - 10/06/2014,Autre : [hospitalité],,
DAIICHI SANKYO FRANCE SAS,Médecin,VAUDIN MIMOUNI NATHALIE,03/06/2014,03/06/2014 - 03/06/2014,Autre : [hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,BRIENS BENOIT,17/09/2013,17/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,MARIE BORIS,17/09/2013,17/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRES MAYOLY SPINDLER,Médecin,VAUDIN MIMOUNI NATHALIE,14/04/2014,14/04/2014 -,Conseil Relations professionnelles,,
LASER,Médecin,MIMOUNI YACINE,22/02/2012,22/02/2012 - 30/04/2014,RECHERCHE,,
