A+A,Pharmacien,DUPRAT SOLANGE,16/05/2013,15/05/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DUPRAT SOLANGE,16/01/2012,16/01/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DUPRAT SOLANGE,13/06/2014,13/06/2014 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DUPRAT SOLANGE,25/02/2013,25/02/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DUPRAT SOLANGE,24/05/2013,23/05/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DUPRAT SOLANGE,05/07/2012,04/07/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,LEUNG Y TAI IDA,23/01/2014,23/01/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,LEUNG Y TAI IDA,29/04/2014,29/04/2014 - 29/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,ASTUGUEVIEILLE NICOLAS,15/05/2014,15/05/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,SERIS SERGE,15/05/2014,15/05/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Médecin,LE MOUEL STEPHANE,05/12/2013,05/12/2013 -,[RECHERCHE],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,PERRIAT MARLENE,12/06/2014,12/06/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,PETIT JEANNE,12/06/2014,12/06/2014 -,[FORMATION],,
DAIICHI SANKYO FRANCE SAS,Médecin,LEUNG Y TAI IDA,21/05/2014,21/05/2014 - 21/05/2014,Autre : [hospitalité],,
Genactis SAS,Médecin,Petran Daniela,17/09/2013,17/09/2013 - 17/09/2013,Autre: Collaboration pour une Etude de Marché,,
Genactis SAS,Médecin,Petran Daniela,16/05/2014,16/05/2014 - 16/05/2014,Autre: Collaboration pour une Etude de Marché,,
Genactis SAS,Médecin,Petran Daniela,22/04/2014,22/04/2014 - 22/04/2014,Autre: Collaboration pour une Etude de Marché,,
IMS HEALTH SAS,Médecin,PRAT JOEL,25/03/2014,25/03/2014 - 31/12/2014,autre: ETUDE OBSERVATIONNELLE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LEUNG Y TAI IDA,06/02/2014,06/02/2014 - 06/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LEUNG Y TAI IDA,04/07/2013,04/07/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
