ASTRAZENECA,Médecin,LOZANO Jean Yves,29/11/2013,29/11/2013 -,Congrès / Symposium,,
Bayer HealthCare SAS,Médecin,OUNNOUGHENE YASMINE,02/04/2014,02/04/2014 - 06/04/2014,INVITATION A UN CONGRES,,
BOIRON,Médecin,LECLERCQ ANTONIN,28/11/2013,28/11/2013 -,[FORMATION],,
BRISTOL-MYERS SQUIBB,Association professionnel de santé,ACFA,03/12/2013,03/12/2013 -,Autre : [Location de stand / Congrès / Autre],,
BRISTOL-MYERS SQUIBB,Association professionnel de santé,ASSOCIATION POUR LES CONGRES ET LA FORMATION DE L'AMICALE DES CARDIOLOGUES DE LA COTE D'AZUR (ACFA),11/03/2014,11/03/2014 -,Autre : [Location de stand / Congrès / Autre],,
CHIESI SA,Médecin,BENICHOU SOLANGE,28/01/2014,28/01/2014 - 28/01/2014,Autre : HOSPITALITE RP,,
DAIICHI SANKYO FRANCE SAS,Association professionnel de santé,ASSOCIATION POUR LES CONGRES ET LA FORMATION DE L'AMICALE DES CARDIOLOGUES DE LA COTE D'AZUR,05/04/2014,05/04/2014 - 05/04/2014,Subventions,,
galderma international,Médecin,COISSARD VERONIQUE,24/04/2014,24/04/2014 - 24/04/2014,Autre,,
galderma international,Médecin,COISSARD VERONIQUE,17/04/2014,17/04/2014 - 17/04/2014,Autre,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BENICHOU SOLANGE,20/11/2013,20/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LECLERC ANTONIN,15/11/2013,15/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LECLERCQ ANTONIN,20/11/2013,20/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LOZANO JEAN YVES,11/01/2012,11/01/2012 -,Autre : [Convention d hospitalite],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LOZANO JEAN YVES,11/01/2012,11/01/2012 -,Autre : [Convention d hospitalite],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,QUILLEC PIERRE LOUIS,20/11/2013,20/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,QUILLEC PIERRE LOUIS,15/11/2013,15/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SASSARD FREDERIC,30/11/2013,30/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
Laboratoires Expanscience,Médecin,BENICHOU SOLANGE,27/05/2014,27/05/2014 - 27/05/2014,Formation,,
Laboratoires Grünenthal SAS,Médecin,LECLERCQ ANTONIN,23/04/2014,23/04/2014 -,REUNION SCIENTIFIQUE,,
Laboratoires Grünenthal SAS,Médecin,QUILLEC PIERRE LOUIS,23/04/2014,23/04/2014 -,REUNION SCIENTIFIQUE,,
