A+A,Médecin,BELLEVAUX JEAN CHARLES,11/06/2012,11/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BELLEVAUX JEAN CHARLES,26/11/2012,21/11/2012 -,ETUDE DE MARCHE,,
ASTELLAS PHARMA,Médecin,MATICHARD EMMANUELLE,21/11/2013,21/11/2013 - 21/11/2013,FORMATION,,
Bayer HealthCare SAS,Médecin,COHEN HARRY,13/03/2014,13/03/2014 - 13/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,MOITIER JEAN PHILIPPE,13/03/2014,13/03/2014 - 13/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,VIARDS ANNIK,13/03/2014,13/03/2014 - 13/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,DE SOUSA ALEXANDRE,18/03/2014,18/03/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,MOITIER JEAN PHILIPPE,18/03/2014,18/03/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Médecin,DESMARCHELIER THIERRY,14/05/2014,14/05/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,ALMEIDA A,30/09/2013,30/09/2013 -,[FORMATION],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,RENOUX PASCAL,12/06/2014,12/06/2014 - 12/06/2014,Autre : [Convention d'Hospitalité],,
MSD France,Médecin,DESMARCHELIER THIERRY,08/04/2014,08/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,DE SOUSA ALEXANDRE,30/01/2014,30/01/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,HUSSON FREDERIQUE,14/06/2012,14/06/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,MARTIN JEAN LOUIS,10/04/2014,10/04/2014 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,MOITIER EMMANUELLE,15/05/2014,15/05/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,MOITIER JEAN PHILIPPE,15/05/2014,15/05/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,MOITIER JEAN PHILIPPE,16/02/2012,16/02/2012 -,CONVENTION D HOSPITALITE,,
PASCALEO,Médecin,MOITIER JEAN PHILIPPE,21/05/2014,21/05/2014 -,AUTRE,,
SANOFI AVENTIS FRANCE,Pharmacien,JOSEPH PHILIPPE,09/04/2014,09/04/2014 - 09/04/2014,Autre : [Réunion],,
