ASTRAZENECA,Médecin,AMON ANTOINE,10/10/2013,10/10/2013 -,Formation,,
ASTRAZENECA,Médecin,AMON ANTOINE,10/04/2014,10/04/2014 -,Formation,,
ASTRAZENECA,Médecin,AMON ANTOINE,11/02/2014,11/02/2014 -,Formation,,
ASTRAZENECA,Médecin,LECLUSE PIERRE,19/02/2014,19/02/2014 -,Formation,,
ASTRAZENECA,Médecin,LEFEBVRE STEPHANE,11/02/2014,11/02/2014 -,Formation,,
ASTRAZENECA,Médecin,LEFEBVRE STEPHANE,10/04/2014,10/04/2014 -,Formation,,
ASTRAZENECA,Médecin,PRUD HOMME FREDERIC,10/10/2013,10/10/2013 -,Formation,,
ASTRAZENECA,Médecin,PRUD HOMME FREDERIC,10/04/2014,10/04/2014 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Médecin,LECLUSE PIERRE,16/01/2014,16/01/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PRUD HOMME FREDERIC,16/01/2014,16/01/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,AMON ANTOINE,22/10/2013,22/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LECLUSE PIERRE,12/12/2013,12/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LEFEBVRE STEPHANE,22/10/2013,22/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRES COLOPLAST,Pharmacien,WIBAUX ISABELLE,05/12/2013,05/12/2013 -,Autre : convention d'hospitalité,,
LES LABORATOIRES SERVIER,Médecin,PRUD'HOMME FREDERIC,13/03/2014,13/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MSD France,Médecin,GALLOIS MASSELOT DELPHINE,15/04/2014,15/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,LEFEBVRE STEPHANE,15/04/2014,15/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,LEFEBVRE STEPHANE,27/03/2014,27/03/2014 -,CONVENTION D’HOSPITALITÉ,,
NOVO NORDISK,Médecin,PRUD HOMME FREDERIC,27/05/2014,27/05/2014 -,HOSPITALITE,,
Otsuka Pharmaceutical France SAS,Médecin,LAVOISY BERTRAND,03/04/2014,03/04/2014 -,Autre:[HOSPITALITE],,
