ASTRAZENECA,Médecin,HELIS VINCENT,13/02/2014,13/02/2014 -,Formation,,
ASTRAZENECA,Médecin,HELIS VINCENT,26/09/2013,26/09/2013 -,Formation,,
ASTRAZENECA,Médecin,HELIS VINCENT,09/01/2014,09/01/2014 -,Formation,,
ASTRAZENECA,Médecin,HELIS VINCENT,27/05/2014,27/05/2014 -,Formation,,
ASTRAZENECA,Médecin,LANNAUD JEAN LUC,13/02/2014,13/02/2014 -,Formation,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CRUGEON CAROLINE,17/12/2013,17/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,HELIS VINCENT,17/12/2013,17/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LANNAUD JEAN LUC,17/12/2013,17/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LUCAS GIRARD FREDERIQUE,17/12/2013,17/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
Lilly France SAS,Médecin,PETONNET PIERRE,03/10/2013,03/10/2013 - 03/10/2013,INVITATION,,
LUNDBECK SAS,Médecin,PETONNET PIERRE,27/03/2014,27/03/2014 -,AUTRE : COLLABORATION SCIENTIFIQUE,,
MENARINI FRANCE,Médecin,HELIS VINCENT,22/05/2014,22/05/2014 - 22/05/2014,Autre : Réunion scientifique,,
MSD France,Médecin,CRUGEON CAROLINE,16/10/2012,16/10/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,HELIS VINCENT,27/01/2012,27/01/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,LANNAUD JEAN LUC,09/04/2014,09/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,LUCAS GIRARD FREDERIQUE,16/10/2012,16/10/2012 -,CONVENTION D HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,LUCAS GIRARD FREDERIQUE,27/05/2014,27/05/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,LUCAS GIRARD FREDERIQUE,17/12/2013,17/12/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,LUCAS GIRARD FREDERIQUE,27/05/2014,27/05/2014 -,CONVENTION D'HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,HELIS VINCENT,17/04/2014,17/04/2014 - 17/04/2014,Autre : [Réunion],,
