A+A,Médecin,FUMMI BRUNO,17/01/2013,17/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,FUMMI BRUNO,01/08/2012,01/08/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,FUMMI BRUNO,14/06/2012,14/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,FUMMI BRUNO,05/11/2012,31/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,FUMMI BRUNO,16/03/2012,15/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,VIOT JACQUES,07/03/2012,07/03/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,GRANDSERT THIERRY THIERRY,10/02/2014,10/02/2014 -,ETUDE DE MARCHE,,
A+A,Pharmacien,WARAMBOURG .,10/02/2014,10/02/2014 -,ETUDE DE MARCHE,,
AbbVie,Médecin,DEMENOIS YVES,04/02/2014,04/02/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
ALLERGAN FRANCE,Médecin,CARPENTIER PASCAL,31/03/2014,22/04/2014 - 22/04/2014,FORMATION,,
ALLERGAN FRANCE,Médecin,CARPENTIER PASCAL,09/05/2014,11/06/2014 - 11/06/2014,FORMATION,,
ALLERGAN FRANCE,Médecin,CARPENTIER PASCAL,12/05/2014,19/05/2014 - 19/05/2014,FORMATION,,
ASPEN FRANCE,Médecin,MORET PHILIPPE,16/06/2014,20/06/2014 - 20/06/2014,Etude,,
ASTRAZENECA,Médecin,BERQUIN LIONEL,03/09/2013,03/09/2013 -,Formation,,
ASTRAZENECA,Médecin,BRUYER GILLES,03/09/2013,03/09/2013 -,Formation,,
ASTRAZENECA,Médecin,CARON CATHERINE,03/09/2013,03/09/2013 -,Formation,,
ASTRAZENECA,Médecin,NODITZA JEAN JACQUES,03/09/2013,03/09/2013 -,Formation,,
ASTRAZENECA,Pharmacien,CRIQUI CATHERINE,23/01/2014,23/01/2014 -,Formation,,
B.BRAUN MEDICAL SAS,Pharmacien,RICHER POTIER CAROLE,14/05/2014,14/05/2014 -,AUTRE [HOSPITALITE],,
DAIICHI SANKYO FRANCE SAS,Médecin,NIQUET FREDERIC,25/06/2014,25/06/2014 - 25/06/2014,Autre : [hospitalité],,
