ASTRAZENECA,Médecin,FELLONI J LOUIS,21/05/2014,21/05/2014 -,Formation,,
ASTRAZENECA,Médecin,FELLONI J LOUIS,10/10/2013,10/10/2013 -,Formation,,
ASTRAZENECA,Médecin,FELLONI J LOUIS,19/12/2013,19/12/2013 -,Formation,,
ASTRAZENECA,Médecin,FUSTIER PATRICK,10/10/2013,10/10/2013 -,Formation,,
ASTRAZENECA,Médecin,LORRIAUX PHILIPPE,05/12/2013,05/12/2013 -,Formation,,
ASTRAZENECA,Médecin,LORRIAUX PHILIPPE,20/03/2014,20/03/2014 -,Formation,,
ASTRAZENECA,Médecin,MENTION DOMINIQUE,10/10/2013,10/10/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,FELLONI J LOUIS,12/03/2014,12/03/2014 - 12/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,LORRIAUX PHILIPPE,12/03/2014,12/03/2014 - 12/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Pharmacien,BERGER ANAIS,07/11/2013,07/11/2013 -,[FORMATION],,
DJO France SAS,Pédicure-podologue,DEVERITE-BOINET HELENE,06/12/2013,23/01/2014 - 23/01/2014,SOIREE FORMATION / PRISE EN CHARGE D UNE PARTIE DU BUFFET,,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,DEMAREST DUBOIS ANNE SOPHIE,15/04/2014,15/04/2014 - 15/04/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES COLOPLAST,Infirmier,PECQUERY ALEXANDRA,26/11/2013,26/11/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Infirmier,PECQUERY DAVID,26/11/2013,26/11/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Pharmacien,FLAHAUT MELANIE,26/11/2013,26/11/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Pharmacien,QUENNEHEN CORINNE,26/11/2013,26/11/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Préparateur en pharmacie et préparateur en pharmacie hospitalière,FOLLENS JULIE,26/11/2013,26/11/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES MAYOLY SPINDLER,Médecin,FELLONI J LOUIS,30/05/2014,30/05/2014 -,Conseil Relations professionnelles,,
MENARINI FRANCE,Médecin,FELLONI J LOUIS,27/05/2014,27/05/2014 - 27/05/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,FELLONI J LOUIS,03/04/2014,03/04/2014 - 03/04/2014,Autre : Réunion scientifique,,
