A+A,Médecin,MORICEAU MICHEL,27/11/2013,27/11/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MORICEAU MICHEL,19/04/2013,18/04/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MORICEAU MICHEL,16/07/2012,16/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MORICEAU MICHEL,21/05/2012,21/05/2012 -,ETUDE DE MARCHE,,
AbbVie,Médecin,BICHET PHILIPPE,22/01/2014,22/01/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
AMGEN SAS,Médecin,MORICEAU MICHEL,14/06/2013,14/06/2013 - 15/06/2013,CONGRES/SYMPOSIUM,,
ASTRAZENECA,Médecin,BICHET PHILIPPE,18/09/2013,18/09/2013 -,Formation,,
ASTRAZENECA,Médecin,BICHET PHILIPPE,23/04/2014,23/04/2014 -,Formation,,
ASTRAZENECA,Médecin,BICHET PHILIPPE,10/10/2013,10/10/2013 -,Formation,,
Bayer HealthCare SAS,Pharmacien,CARTIER VIGNERON MARTINE,12/12/2013,12/12/2013 - 12/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Pharmacien,MENNECHET GEOFFROY,27/02/2014,27/02/2014 - 27/02/2014,AUTRE : MANIFESTATION DE PROMOTION,,
JANSSEN-CILAG,Médecin,MORICEAU MICHEL,27/02/2014,27/02/2014 - 27/02/2014,CONGRES / SYMPOSIUM,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BICHET PHILIPPE,05/06/2014,05/06/2014 - 05/06/2014,Autre : [Convention d'Hospitalité],,
LES LABORATOIRES SERVIER,Médecin,WAGON CATHERINE,19/06/2014,19/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
Lilly France SAS,Médecin,MORICEAU MICHEL,22/03/2014,21/03/2014 - 22/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
MSD France,Médecin,ALSHEIKH TAHA MAHER,17/06/2014,17/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,BICHET PHILIPPE,04/06/2013,04/06/2013 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,BICHET PHILIPPE,04/06/2013,04/06/2013 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,NICORICCI CRISTINA,17/06/2014,17/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,VILLOT GILLES,17/06/2014,17/06/2014 -,CONVENTION D’HOSPITALITÉ,,
