DAIICHI SANKYO FRANCE SAS,Médecin,MONTES THIERRY,03/02/2013,03/02/2013 -,AUTRE : [COLLABORATION SCIENTIFIQUE],,
EG LABO - LABORATOIRES EUROGENERICS,Pharmacien,LALLOZ ANNE CHRISTINE,03/04/2014,03/04/2014 - 03/04/2014,Salon/MAD de stand,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE LA BAROCHE PHIE DE LA BAROCHE,07/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE LA BAROCHE PHIE DE LA BAROCHE,07/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE LA BAROCHE PHIE DE LA BAROCHE,07/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE LA BAROCHE PHIE DE LA BAROCHE,19/06/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LABORATOIRE GLAXOSMITHKLINE,Infirmier,GUERMONPREZ MARIE PIERRE,17/04/2014,17/04/2014 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Infirmier,GUERMONPREZ MARIE PIERRE,12/09/2013,12/09/2013 - 12/09/2013,[AUTRE] : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Infirmier,GUERMONPREZ MARIE PIERRE,30/01/2014,30/01/2014 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Infirmier,GUERMONPREZ Marie Pierre,15/12/2013,30/01/2014 - 30/01/2014,[AUTRE] : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BOBEY PIERRE,30/01/2014,30/01/2014 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BOBEY PIERRE,01/08/2013,12/09/2013 - 12/09/2013,[AUTRE] : [CONTRAT DE COLLABORATION],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BOBEY PIERRE,17/04/2014,17/04/2014 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MONTES THIERRY,15/11/2013,15/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MONTES THIERRY,17/01/2014,17/01/2014 - 17/01/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MONTES THIERRY,24/01/2014,24/01/2014 - 24/01/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MONTES THIERRY,20/09/2013,20/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LES LABORATOIRES SERVIER,Médecin,MONTES THIERRY,11/10/2013,11/10/2013 -,Autre : Manifestation scientifique,,
LOL PHARMA,Pharmacien,PHIE DE LA BAROCHE PHIE DE LA BAROCHE,17/10/2013,18/10/2013 -,CONTRAT DE PRESTATION DE SERVICE,,
RB Pharmaceuticals France,Médecin,BOBEY Pierre,26/06/2014,26/06/2014 - 26/06/2014,Autre : réunion professionnelle,,
