ASTRAZENECA,Médecin,DESCAMPS PHILIPPE,11/09/2013,11/09/2013 -,Formation,,
ASTRAZENECA,Médecin,DESCAMPS PHILIPPE,03/04/2014,03/04/2014 -,Formation,,
ASTRAZENECA,Médecin,DUVIVIER ANTHONY,17/12/2013,17/12/2013 -,Formation,,
ASTRAZENECA,Médecin,FLINOIS GERALD,17/12/2013,17/12/2013 -,Formation,,
ASTRAZENECA,Médecin,GOIDIN PHILIPPE,17/12/2013,17/12/2013 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Infirmier,BARBIER CHRISTINE,26/09/2013,26/09/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,FLINOIS GERALD,28/11/2013,28/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Pharmacien,LEGRAND XAVIER,13/06/2014,13/06/2014 -,[FORMATION],,
CHIESI SA,Médecin,DESCAMPS PHILIPPE,19/02/2014,19/02/2014 - 19/02/2014,Autre : HOSPITALITE RP,,
DAIICHI SANKYO FRANCE SAS,Médecin,FLINOIS GERALD,21/05/2014,21/05/2014 - 21/05/2014,Autre : [hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CAMUS SEBASTIEN,20/03/2014,20/03/2014 - 20/03/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FLINOIS GERALD,18/02/2014,18/02/2014 - 18/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FLINOIS GERALD,20/03/2014,20/03/2014 - 20/03/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GOIDIN PHILIPPE,20/03/2014,20/03/2014 - 20/03/2014,Autre : [Convention d'Hospitalité],,
LES LABORATOIRES SERVIER,Médecin,DECAESTECKER XAVIER,25/03/2014,25/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MENARINI FRANCE,Médecin,DESCAMPS PHILIPPE,10/04/2014,10/04/2014 - 10/04/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,FLINOIS GERALD,03/04/2014,03/04/2014 - 03/04/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,GOIDIN PHILIPPE,10/04/2014,10/04/2014 - 10/04/2014,Autre : Réunion scientifique,,
MSD France,Médecin,DESCAMPS PHILIPPE,12/03/2014,12/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,FLINOIS GERALD,19/06/2012,19/06/2012 -,CONVENTION D HOSPITALITE,,
