A+A,Médecin,PLANTROU ERIC,20/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PLANTROU ERIC,16/07/2012,16/07/2012 -,ETUDE DE MARCHE,,
All Global,Médecin,Plantrou Eric,24/04/2014,24/04/2014 -,[Marketing],,
All Global,Médecin,Plantrou Eric,03/06/2014,03/06/2014 -,[Marketing],,
All Global,Médecin,Plantrou Eric,11/04/2014,11/04/2014 -,[Marketing],,
All Global,Médecin,Segura Romuald,15/05/2014,15/05/2014 -,[Marketing],,
All Global,Médecin,Segura Romuald,24/05/2014,24/05/2014 -,[Marketing],,
All Global,Médecin,Segura Romuald,03/06/2014,03/06/2014 -,[Marketing],,
All Global,Médecin,Segura Romuald,21/10/2013,21/10/2013 -,[Marketing],,
All Global,Médecin,Segura Romuald,28/10/2013,28/10/2013 -,[Marketing],,
All Global,Médecin,Segura Romuald,13/02/2014,13/02/2014 -,[Marketing],,
All Global,Médecin,Segura Romuald,30/04/2014,30/04/2014 -,[Marketing],,
ASTELLAS PHARMA,Médecin,CHARTAUX EMILIE,17/01/2014,17/01/2014 - 19/01/2014,FORMATION,,
ASTRAZENECA,Médecin,MARC FABIENNE,20/05/2014,20/05/2014 -,Formation,,
Axess Research,Médecin,PLANTROU ERIC,07/01/2014,07/01/2014 - 07/01/2014,Autre : ETUDE DE MARCHE,,
B3TSI,Médecin,PLANTROU ERIC,17/06/2014,17/06/2014 -,autre : enquête téléphonique,,
IMS HEALTH SAS,Médecin,SEGURA Romuald,22/05/2013,22/05/2013 -,autre : Etude observationnelle,,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,PLANTROU ERIC,12/01/2014,14/01/2014 - 14/01/2015,AUTRE : Recherche épidémiologique,,
Laboratoires Grünenthal SAS,Médecin,SABLON GERARD,04/07/2013,04/07/2013 -,AUTRE,,
LASER,Médecin,SABLON GERARD,08/03/2012,08/03/2012 - 30/04/2014,RECHERCHE,,
