A+A,Pharmacien,REYNAL PHILIPPE,13/06/2014,13/06/2014 -,ETUDE DE MARCHE,,
A+A,Pharmacien,REYNAL PHILIPPE,13/01/2012,13/01/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,FESQUET ANDRE,18/12/2013,18/12/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,FESQUET ANDRE,12/06/2013,12/06/2013 - 12/06/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Becton Dickinson France SAS,Infirmier,PASTUREL GISELE,11/02/2014,11/02/2014 -,FORMATION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,BARDY MAX,06/11/2013,06/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FESQUET ANDRE,16/10/2013,16/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FESQUET ANDRE,21/05/2014,21/05/2014 - 21/05/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES COLOPLAST,Infirmier,BARTHES SYLVIE,18/12/2013,18/12/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Infirmier,BARTHES SYLVIE,27/11/2013,27/11/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Infirmier,BARTHES SYLVIE,05/06/2014,05/06/2014 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Infirmier,PASTUREL GISELE,18/12/2013,18/12/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Infirmier,PASTUREL GISELE,27/11/2013,27/11/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Infirmier,PUECH MARIE BERNADETTE,18/12/2013,18/12/2013 -,Autre : convention d'hospitalité,,
PFIZER SAS,Médecin,FESQUET ANDRE,21/11/2013,21/11/2013 - 21/11/2013,HOSPITALITE RP/CONGRES / SYMPO,,
PFIZER SAS,Médecin,FESQUET ANDRE,27/05/2014,27/05/2014 - 27/05/2014,HOSPITALITE RP/CONGRES/SYMPO,,
Smith & Nephew S.A.S.,Infirmier,BARTHES SYLVIE,18/06/2014,18/06/2014 - 18/06/2014,CONVENTION D'HOSPITALITE (CONGRES / SYMPOSIUM),,
TEVA SANTE SAS,Autres types de personne morale,PHIE GUTIERREZ / SARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE GUTIERREZ / SARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE GUTIERREZ / SARL,06/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
