A+A,Médecin,ABDEL HALIM ISSAM,21/11/2012,20/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BAZIN JEAN YVES YVES,11/07/2012,10/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BAZIN JEAN YVES YVES,07/09/2012,06/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BAZIN JEAN YVES YVES,21/11/2012,20/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BAZIN JEAN YVES YVES,09/01/2013,07/01/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,BAZIN JEAN YVES,28/11/2013,28/11/2013 -,Formation,,
DAIICHI SANKYO FRANCE SAS,Médecin,BAZIN JEAN YVES,04/07/2013,04/07/2013 - 04/07/2013,Autre : [ hospitalité ],,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE BARRE PHIE BARRE,16/12/2013,08/01/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE BARRE PHIE BARRE,16/07/2013,05/09/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE BARRE PHIE BARRE,13/06/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE BARRE PHIE BARRE,18/02/2014,06/03/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE BARRE PHIE BARRE,18/02/2014,06/03/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
JANSSEN-CILAG,Médecin,BAZIN JEAN YVES,15/05/2013,15/05/2013 - 15/05/2013,CONGRES / SYMPOSIUM,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BAZIN JEAN YVES,10/04/2014,10/04/2014 - 10/04/2014,Autre : [Convention d'Hospitalité],,
Laboratoires Grünenthal SAS,Médecin,BAZIN JEAN YVES,03/10/2013,03/10/2013 -,AUTRE,,
LES LABORATOIRES SERVIER,Médecin,BAZIN JEAN-YVES,17/12/2013,17/12/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,BAZIN JEAN-YVES,19/02/2014,19/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,BAZIN JEAN-YVES,11/02/2014,11/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,BAZIN JEAN-YVES,08/10/2013,08/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,BAZIN JEAN-YVES,09/07/2013,09/07/2013 -,Autre : Manifestation scientifique,,
