A+A,Pharmacien,TOURETTE FLORENCE,13/06/2014,13/06/2014 -,ETUDE DE MARCHE,,
BRISTOL-MYERS SQUIBB,Médecin,EL FARKH JAMES,26/11/2013,21/11/2013 -,Autre : [Orateur],,
DINNO SANTE,Médecin,APRILE Sophie,08/02/2012,08/02/2012 -,Manifestation à caractère professionnel et scientifique,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DEBORNE PHIE DEBORNE,23/01/2014,06/02/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DEBORNE PHIE DEBORNE,04/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DEBORNE PHIE DEBORNE,24/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DEBORNE PHIE DEBORNE,10/07/2013,01/08/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LES LABORATOIRES SERVIER,Médecin,FAY ISABELLE,17/10/2013,17/10/2013 -,Autre : Manifestation scientifique,,
Lilly France SAS,Infirmier,PAULIAN ANNE,13/03/2014,12/03/2014 - 13/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,APRILE SOPHIE,14/03/2014,11/03/2014 - 14/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,EL FARKH JAMES,24/01/2014,23/01/2014 - 24/01/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
LOL PHARMA,Pharmacien,TOURRETTE FLORENCE TOURRETTE FLORENCE,19/03/2012,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,TOURRETTE FLORENCE TOURRETTE FLORENCE,24/05/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LVL MEDICAL GROUPE,Médecin,EL FARKH JAMES,06/07/2012,06/07/2012 -,Collaboration scientifique,,
MENARINI FRANCE,Médecin,JOURET ERIC,12/04/2014,12/04/2014 - 13/04/2014,Autre : Réunion scientifique,,
MSD France,Médecin,EL FARKH JAMES,31/10/2013,03/10/2013 - 03/10/2013,ORATEUR,,
MSD France,Médecin,SAID HATEM,14/10/2013,14/11/2013 - 14/11/2013,ORATEUR,,
NOVARTIS PHARMA SAS,Médecin,EL FARKH JAMES,19/06/2014,19/06/2014 - 19/06/2014,Autre : [Orateur],,
NOVO NORDISK,Médecin,EL FARKH JAMES,14/04/2014,14/06/2014 - 15/06/2014,ORATEUR,,
NOVO NORDISK,Médecin,EL FARKH JAMES,14/06/2014,14/06/2014 -,HOSPITALITE,,
