A+A,Médecin,COUZIN CHRISTOPHE,02/01/2013,02/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,COUZIN CHRISTOPHE,06/01/2014,27/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,COUZIN CHRISTOPHE,30/07/2012,30/07/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,COUZIN CHRISTOPHE,03/10/2013,03/10/2013 -,Formation,,
ASTRAZENECA,Médecin,COUZIN CHRISTOPHE,12/09/2013,12/09/2013 -,Formation,,
ASTRAZENECA,Médecin,COUZIN CHRISTOPHE,30/01/2014,30/01/2014 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Médecin,COUZIN CHRISTOPHE,23/01/2014,23/01/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,COUZIN CHRISTOPHE,04/04/2014,04/04/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
CHIESI SA,Médecin,COUZIN CHRISTOPHE,16/11/2013,16/11/2013 - 17/11/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,COUZIN CHRISTOPHE,28/11/2013,28/11/2013 - 28/11/2013,Autre : HOSPITALITE RP,,
DAIICHI SANKYO FRANCE SAS,Médecin,COUZIN CHRISTOPHE,19/12/2013,19/12/2013 - 19/12/2013,Autre : [ hospitalité ],,
FH ORTHOPEDICS,Médecin,ELKHOLTI KAMIL,02/04/2014,01/04/2014 - 31/03/2015,CONSEIL,,
FH ORTHOPEDICS,Médecin,EL KHOLTI KAMIL,17/06/2013,17/06/2013 -,AUTRE [CONSULTANT],,
FH ORTHOPEDICS,Médecin,EL KHOLTI Kamil,07/10/2013,07/10/2013 -,FORMATION,,
FH ORTHOPEDICS,Médecin,EL KHOLTI KAMIL,01/07/2013,01/07/2013 -,AUTRE [CONSULTANT],,
FH ORTHOPEDICS,Médecin,EL KHOLTI KAMIL,03/02/2012,03/02/2012 -,CONSEIL,,
FH ORTHOPEDICS,Médecin,EL KHOLTI KAMIL,01/08/2012,01/08/2012 -,CONSEIL,,
FH ORTHOPEDICS,Médecin,EL KHOLTI KAMIL,16/02/2012,16/02/2012 -,FORMATION,,
LABORATOIRE GLAXOSMITHKLINE,Infirmier,ODIN CHRISTELLE,07/06/2012,07/06/2012 -,Autre : [Convention d hospitalite],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,COUZIN CHRISTOPHE,28/03/2014,28/03/2014 - 28/03/2014,Autre : [Convention d'Hospitalité],,
