3M France,Chirurgien-dentiste,PETITPAS LAURENT,02/12/2013,07/12/2013 -,CONGRES / SYMPOSIUM,,
3M France,Chirurgien-dentiste,PETITPAS LAURENT,25/02/2014,27/03/2014 - 27/03/2014,AUTRE : [ORATEUR],,
3M France,Chirurgien-dentiste,PETITPAS LAURENT,07/02/2014,04/07/2014 - 05/07/2014,SYMPOSIUM,,
3M France,Chirurgien-dentiste,PETITPAS LAURENT,15/06/2013,07/10/2013 -,AUTRE : [ORATEUR],,
3M France,Chirurgien-dentiste,PETITPAS LAURENT,20/01/2014,30/01/2014 -,AUTRE : [ORATEUR],,
3M France,Chirurgien-dentiste,PETITPAS LAURENT,20/11/2013,02/12/2013 -,AUTRE : [ORATEUR],,
A+A,Médecin,ALIZE FABIENNE,30/07/2012,30/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BLUMA CYRILLE,14/11/2013,13/11/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BOUNAAS BOUALEM,07/03/2012,06/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BOUNAAS BOUALEM,21/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BOUNAAS BOUALEM,14/01/2013,11/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,DIDION FREDERIC,17/01/2013,17/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,HACQUARD PHILIPPE,03/09/2012,30/08/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,HACQUARD PHILIPPE,26/04/2012,25/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,HACQUARD PHILIPPE,01/06/2012,31/05/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,HACQUARD PHILIPPE,12/07/2012,12/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,HACQUARD PHILIPPE,19/04/2013,19/04/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,HACQUARD PHILIPPE,12/07/2013,10/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,HACQUARD PHILIPPE,28/03/2013,27/03/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MAGNIN JEAN PAUL,07/03/2012,06/03/2012 -,ETUDE DE MARCHE,,
