A+A,Médecin,GRAND CHAVIN JEAN CLAUDE,03/12/2013,02/12/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,VERDENET ARNAUD,17/12/2012,17/12/2012 -,ETUDE DE MARCHE,,
AbbVie,Médecin,ALLEGRETTI FRANCOIS,10/12/2013,10/12/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
COOPERVISION SAS,Médecin,CARTEAUX-DELOFFRE FRANCOISE,05/12/2013,05/09/2013 - 05/09/2014,Autre : REUNION SCIENTIFIQUE,,
GIBAUD,Pharmacien,CART Sophie,10/04/2014,23/01/2014 -,Formation,,
GIBAUD,Pharmacien,VERDENET Arnaud,10/04/2014,23/01/2014 -,Formation,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SCHWEYER DANIEL,10/04/2014,10/04/2014 - 10/04/2014,Autre : [Convention d'Hospitalité],,
LEO Pharma,Médecin,LEPAGE DANIEL,11/11/2013,11/11/2013 -,CONGRES / SYMPOSIUM,,
LEO Pharma,Médecin,LEPAGE Daniel,24/01/2014,11/11/2013 -,Congrès / Symposium,,
MSD France,Médecin,GRAND CHAVIN JEAN CLAUDE,29/04/2014,29/04/2014 -,CONVENTION D’HOSPITALITÉ,,
PFIZER SAS,Médecin,GIL Helder,12/06/2013,12/06/2013 - 14/06/2013,Hospitalite RP/Congres / Sympo,,
PFIZER SAS,Médecin,GIL HELDER,12/06/2013,12/06/2013 - 14/06/2013,HOSPITALITE RP/CONGRES / SYMPO,,
PIERRE FABRE MEDICAMENT,Médecin,GRAND CHAVIN JEAN CLAUDE,22/05/2014,22/05/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,GRAND CHAVIN JEAN CLAUDE,03/10/2013,03/10/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,SCHWEYER DANIEL,03/10/2013,03/10/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,SCHWEYER DANIEL,22/05/2014,22/05/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,SCHWEYER DANIEL,03/10/2013,03/10/2013 -,CONVENTION D'HOSPITALITE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PRINCIPALE / SELARL,06/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PRINCIPALE / SELARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PRINCIPALE / SELARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
