A+A,Médecin,AVRAM ANA MARIA,31/07/2013,30/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,AVRAM ANA MARIA,07/02/2013,07/02/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,SCREVE GAETAN,02/01/2013,02/01/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,CROCQUET PIERRE DAMIEN,16/04/2014,15/04/2014 -,ETUDE DE MARCHE,,
A+A,Pharmacien,CROCQUET PIERRE DAMIEN,10/02/2014,04/02/2014 -,ETUDE DE MARCHE,,
A+A,Pharmacien,CROCQUET PIERRE DAMIEN,31/07/2013,30/07/2013 -,ETUDE DE MARCHE,,
DAIICHI SANKYO FRANCE SAS,Médecin,SCREVE GAETAN,24/01/2014,24/01/2014 - 25/01/2014,Autre : [hospitalité],,
IPSEN PHARMA,Médecin,SCREVE GAETAN,24/05/2014,24/05/2014 - 25/05/2014,CONVENTION D'HOSPITALITE,,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,SCREVE GAETAN,16/01/2014,21/01/2014 - 21/01/2015,AUTRE : Recherche épidémiologique,,
LASER,Médecin,SCREVE GAETAN,27/02/2012,27/02/2012 - 30/04/2014,RECHERCHE,,
MSD France,Médecin,AVRAM ANA MARIA,17/04/2014,17/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,DUCARME YVES,17/04/2014,17/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,SAUVAGE NICOLAS,17/04/2014,17/04/2014 -,CONVENTION D’HOSPITALITÉ,,
RESAL,Médecin,SCREVE GAETAN,27/02/2012,27/02/2012 - 30/04/2014,RECHERCHE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE CROCQUET / SARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE CROCQUET / SARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
