ASTRAZENECA,Médecin,MAZEAU PASCAL,13/02/2014,13/02/2014 -,Formation,,
ASTRAZENECA,Médecin,MAZEAU PASCAL,26/11/2013,26/11/2013 -,Formation,,
ASTRAZENECA,Médecin,RIOU BERNARD,25/09/2013,25/09/2013 -,Formation,,
ASTRAZENECA,Médecin,RIOU BERNARD,17/04/2014,17/04/2014 -,Formation,,
ASTRAZENECA,Médecin,RIOU BERNARD,19/03/2014,19/03/2014 -,Formation,,
ASTRAZENECA,Médecin,RIOU BERNARD,22/01/2014,22/01/2014 -,Formation,,
ASTRAZENECA,Médecin,RIOU BERNARD,28/11/2013,28/11/2013 -,Formation,,
IPSEN PHARMA,Pharmacien,HERVE FRANCOIS,28/11/2013,28/11/2013 - 28/11/2013,CONVENTION HOSPITALITE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MADINGOU MENARD GISELE,27/03/2014,27/03/2014 - 27/03/2014,Autre : [Convention d'Hospitalité],,
Laboratoires Grünenthal SAS,Fondation,PHARMACIE BOURDIEL,19/10/2012,19/10/2012 -,PRESTATION,,
LABORATOIRES MAYOLY SPINDLER,Médecin,MAZEAU PASCAL,18/02/2014,18/02/2014 -,Conseil Relations professionnelles,,
LES LABORATOIRES SERVIER,Médecin,MADINGOU-MENARD GISELE,25/03/2014,25/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
Lilly France SAS,Médecin,MAZEAU PASCAL,08/10/2013,08/10/2013 - 08/10/2013,INVITATION,,
Lilly France SAS,Médecin,MAZEAU PASCAL,15/04/2014,15/04/2014 - 15/04/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
LOL PHARMA,Pharmacien,BOURDIEL VERONIQUE BOURDIEL VERONIQUE,23/04/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LUNDBECK SAS,Médecin,MAZEAU PASCAL,27/03/2014,27/03/2014 -,AUTRE : COLLABORATION SCIENTIFIQUE,,
MENARINI FRANCE,Médecin,BUSSON EMILIE,11/02/2014,11/02/2014 - 11/02/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,MAZEAU PASCAL,03/04/2014,03/04/2014 - 03/04/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,MAZEAU PASCAL,19/06/2014,19/06/2014 - 19/06/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,MAZEAU PASCAL,11/02/2014,11/02/2014 - 11/02/2014,Autre : Réunion scientifique,,
