A+A,Médecin,FILLOT BRIGITTE,22/11/2013,21/11/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,FILLOT BRIGITTE,14/01/2013,11/01/2013 -,ETUDE DE MARCHE,,
AbbVie,Médecin,RICHARD REMY,21/01/2014,21/01/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
ASTRAZENECA,Médecin,BREANT WILFRID,21/11/2013,21/11/2013 -,Formation,,
ASTRAZENECA,Médecin,BREANT WILFRID,16/01/2014,16/01/2014 -,Formation,,
ASTRAZENECA,Médecin,NORY OLIVIER,20/05/2014,20/05/2014 -,Formation,,
ASTRAZENECA,Médecin,NORY HAUCHECORNE CHRISTINE,20/05/2014,20/05/2014 -,Formation,,
Bastide Le Confort Médical,Médecin,Derumeaux Guy,20/03/2013,23/03/2013 - 23/03/2013,Symposium,,
Bayer HealthCare SAS,Médecin,BELCHEVA SILVIA,19/12/2013,19/12/2013 - 19/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,BELCHEVA SILVIA,22/05/2014,22/05/2014 - 22/05/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,DERUMEAUX GUY,17/12/2013,17/12/2013 - 17/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,FONTAINE FRANCIS,14/03/2014,14/03/2014 - 14/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,FONTAINE FRANCIS,04/05/2014,04/05/2014 - 08/05/2014,INVITATION A UN CONGRES,,
Bayer HealthCare SAS,Médecin,FONTAINE FRANCIS,19/12/2013,19/12/2013 - 19/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,FONTAINE FRANCIS,22/05/2014,22/05/2014 - 22/05/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,POPTOMOVA DANIELA,19/12/2013,19/12/2013 - 19/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Pharmacien,DUQUESNE-BISSON CHRISTEL,03/04/2014,03/04/2014 -,[FORMATION],,
BOIRON,Pharmacien,DUQUESNE-BISSON CHRISTEL,03/04/2014,03/04/2014 -,[FORMATION],,
CHIESI SA,Médecin,DESSE PHILIPPE,13/03/2014,13/03/2014 - 13/03/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,NORY OLIVIER,04/02/2014,04/02/2014 - 04/02/2014,Autre : HOSPITALITE RP,,
